name,album,artist,id,release_date,popularity,mood,lyrics_available,duration_ms,tempo,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,valence,key,mode,time_signature
Naalo Chilipi Kala (Theme Song),Lover,Yazin Nizar,79l2r6sNwz2p2kCjK5eB8y,2018-06-24,60,Happy,True,60000,170.45454545454547,0.0015795222491861,0.2793157952475115,1.0,0.0,1.0,-19.86418914794922,0.0984544306993484,0.3696802168631356,6,0,7
What A Ammayi,Lover,Sonu Nigam,5OFrnECoWIGFQJdXwsONH0,2018-06-24,20,energetic,True,60000,140.625,0.0010555132819843,0.2102777214606292,1.0,0.0,1.0,-16.775110244750977,0.1057381555438041,0.2222118463945395,9,1,7
Adbhutam,Lover,"Jubin Nautyal, Ranjini Jose",5SrHH1OwkEFGnV0KMeRmEN,2018-06-24,44,calm,True,60000,133.92857142857142,0.001525146582652,0.2517634017841272,0.9502367377281188,0.0354412272572517,1.0,-23.778217315673828,0.088659755885601,0.3141253179072635,1,0,7
Ramuni Banamla,Lover,Saicharan Bhaskaruni,1UDYO9iHa030xruHjxF5Xk,2018-06-24,21,sad,True,29976,148.02631578947367,0.0011665924165906,0.3583299982212735,1.0,0.0,1.0,-18.460304260253903,0.0913910195231437,0.3326456478248309,4,1,7
Anthe Kada Mari,Lover,"Ankit Tiwari, Jonita Gandhi",5kq3Jrho7AlfycLSWouwsk,2018-06-24,28,calm,True,60000,133.92857142857142,0.0009608037771711,0.2391788334851581,1.0,0.0066705769859254,1.0,-17.91177749633789,0.0962757691740989,0.2335569786580404,3,0,7
Yevaipuga Naa Choopu Saagali (Sad Song),Lover,Ankit Tiwari,2FzQH3t2oL1fBNOzFL6Nw1,2018-06-24,21,sad,True,60000,119.6808510638298,0.0013855234333909,0.2421553008631798,1.0,0.0036736621987074,1.0,-20.47200965881348,0.0919886007905006,0.2569524564265792,7,1,7
Oohalu Oorege Gaalanthaa,Sammohanam,"Haricharan, Keerthana",4pL68JYoexCl81uq3bubFD,2018-05-12,42,calm,True,60000,81.52173913043478,0.0014548540341718,0.2161260741146018,1.0,0.0174505580216646,1.0,-20.15738868713379,0.0900425836443901,0.2114756756091647,4,1,7
Manasainadedo,Sammohanam,Vivek Sagar,3ni3PI6ZsgvEEzCciu9VgE,2018-05-12,33,calm,True,60000,137.1951219512195,0.0014486333013696,0.2638719262408905,1.0,0.0,1.0,-20.62059783935547,0.097139187157154,0.3451228976141302,2,1,7
O Cheli Thaara,Sammohanam,Haricharan,2Nn5mcrke82PVdtpfvkgPP,2018-05-12,38,calm,True,60000,98.6842105263158,0.0018604856325463,0.1832386915937166,1.0,0.0,1.0,-16.19878578186035,0.0920355468988418,0.2745824885291968,9,1,7
Kanulalo Thadigaa,Sammohanam,Chaitra Ambadipudi,5QTrQC41N5bB6dv0TtVoJx,2018-05-12,36,calm,True,60000,133.92857142857142,0.0018044037749318,0.185945241679257,1.0,0.0203631781041622,1.0,-18.11466217041016,0.1067618802189827,0.2230868591855977,10,0,7
Dum Dare,Kirrak Party,Haricharan,0BYwEmzGsCDMPflvxCXPaf,2018-03-10,40,energetic,True,60000,100.44642857142856,0.0015213998088832,0.2223523977681745,1.0,0.0237634815275669,1.0,-17.499591827392578,0.1043263524770736,0.302695455638247,0,1,7
Guruvaram,Kirrak Party,Vijay Prakash,58DAnVD65xKeQW3ARTBolV,2018-03-10,60,energetic,True,60000,100.44642857142856,0.0009917398897316,0.188787184361669,1.0,0.0,1.0,-6.519445896148682,0.1032623797655105,0.2351889002218836,11,1,7
Last Bench,Kirrak Party,"Sheshank Sheshagiri, Chintan Vikas",2q0EHeFHe0dNnq6DF2UcTe,2018-03-10,46,energetic,True,60000,70.3125,0.0010083261127124,0.2285440053712673,1.0,0.0,1.0,-20.607078552246094,0.1055611073970794,0.2955999426623322,11,1,7
Neelo Ninnu,Kirrak Party,Shreya Ghoshal,43KlnoYHAeWRMxQr1qP2gN,2018-03-10,40,calm,True,60000,175.78125,0.0012287819112461,0.1873095824631176,1.0,0.0,1.0,-9.091195106506348,0.1017826199531555,0.2787771575347433,7,1,7
Sir Bewarse,Kirrak Party,Shashank Sheshagiri,1wInysSD7zy35tYP3ALfuL,2018-03-10,30,energetic,True,60000,130.8139534883721,0.0017684677666303,0.2196237162004532,1.0,0.0,1.0,-13.348576545715332,0.0965840369462966,0.281636548535636,9,1,7
Pranamantha,Kirrak Party,Kala Bhairava,4Xa3T40Hp0S6fpnXkhcTc8,2018-03-10,30,energetic,True,60000,119.6808510638298,0.0016454707099837,0.1814364946231781,1.0,0.0159361492842435,1.0,-19.05964469909668,0.1018328517675399,0.2427168591875816,8,0,7
Neechamaina,Kirrak Party,Vasishta N. Simha,1UWhpBnom1oXN65FnR3h8e,2018-03-10,28,sad,True,60000,125.0,0.0021103962134164,0.2850725843183433,0.5984489917755127,0.1128174215555191,1.0,-31.47992515563965,0.0952878221869468,0.2245633866160446,11,1,7
Meera's Theme,Kirrak Party,Sameera Bharadwaj,7ec4hbjn5AUba3Noh3nP7u,2018-03-10,39,calm,True,60000,137.1951219512195,0.0017754900949676,0.1645458342128066,1.0,0.0222800001502037,1.0,-17.568119049072266,0.1008666157722473,0.1999332745892986,4,1,7
Dam Dare (Coir),Kirrak Party,B. Ajaneesh Loknath,3YMqjtNUTfsosDEOrVfwT8,2018-03-10,34,energetic,True,60000,175.78125,0.001537065688751,0.2222230804801368,1.0,0.0656388476490974,1.0,-24.023645401000977,0.0982692241668701,0.1718299117818214,0,1,7
Parvathi Thanayudavo,Needi Naadhi Oke Katha,"Suresh Bobbili, Shankar Babu, Sathyavathi Mangli, Ranjani Sivakumar Siddareddy, Naresh",3EXLwd6EvJouB75cykybu7,2020-06-20,6,energetic,True,60000,160.71428571428572,0.0010576522471578,0.305157121372867,0.7364746332168579,0.2580929398536682,1.0,-24.65984916687012,0.1089686453342437,0.2851122739474794,6,0,7
Edo Jarige,Needi Naadhi Oke Katha,Chinmayi,3B4VCaRtrMTGZ8pHDUiLYW,2020-06-20,25,calm,True,60000,90.7258064516129,0.0013652421257632,0.2455453231925435,1.0,0.0,1.0,-11.312527656555176,0.1010541915893554,0.2664324103152287,3,0,7
Deham Ichina Daivama,Needi Naadhi Oke Katha,Flute Navin,6MmqtZk58XcuY9gpyRfKNW,2020-06-20,3,calm,True,60000,156.60511363636363,0.0011543906957923,0.3253806855287345,1.0,0.1205293908715248,1.0,-17.740549087524414,0.1093116626143455,0.2502262541438622,8,0,7
Nedhi Nadhi Okae Kadha,Needi Naadhi Oke Katha,"Srikanya, Suresh Bobbili",3GmUzeRhad7VWnceyK5lH1,2020-06-20,7,calm,True,60000,175.78125,0.0008882716986976,0.1720388597582652,1.0,0.0,1.0,-15.05754852294922,0.0996352657675743,0.2478340969667524,9,1,7
Naaloni Nuvvu Neeloni Nenu,Needi Naadhi Oke Katha,"Sahithi, Suresh Bobbili",76IBy8oAmzIUfnL1Bg8nXn,2020-06-20,38,calm,True,60000,90.7258064516129,0.0013281120435785,0.2228783459329452,1.0,0.0,1.0,-17.129718780517578,0.104047954082489,0.2101215190230597,6,0,7
Settlement,Needi Naadhi Oke Katha,"Suresh Bobbili, Mangli (Sathya)",1n4u2ZcKkLIpgIuHyab3J2,2020-06-20,5,Happy,True,60000,98.6842105263158,0.0008504592645692,0.2856796812511109,1.0,0.4357027113437652,1.0,-13.011064529418944,0.0980316624045372,0.498972815867358,7,1,7
Bombay Pothava Raja,Paper Boy,"Bheems Ceciroleo, Raghuram",5dojAKknCydY7vM11LRJ0J,2018-08-31,49,energetic,True,60000,144.23076923076923,0.0008524236011018,0.3057485960829186,1.0,0.0353628620505332,1.0,-8.218899726867676,0.0976288765668869,0.4298587322975052,3,0,7
I Think I Am In Love,Paper Boy,"Shreya Ghoshal, Raghuram",0Pphxl3gOnsiXj46FZ70GD,2018-08-31,15,calm,True,60000,119.6808510638298,0.0012173820782269,0.2872076214228581,1.0,0.0,1.0,-16.575458526611328,0.0988483652472496,0.3254230693694721,11,1,7
Paper Boy,Paper Boy,Chandra Bose,7KROxFV38eLKSHMP1lUH24,2018-08-31,13,Sad,True,60000,126.04801829268293,0.0011067740664179,0.2542780353557952,0.222598597407341,0.0034108206164091,1.0,-38.73345947265625,0.0944045782089233,0.1915086433723276,5,1,7
Teri Meri,Paper Boy,Bheems Ceciroleo,570ptXl6U4BjtYIk9lVmZp,2018-08-31,11,calm,True,60000,165.44117647058823,0.0010414335288701,0.1733025239957341,1.0,0.0237126089632511,1.0,-9.68637752532959,0.0943234711885452,0.2924510966908982,8,0,7
Chinukai Kurisindhi,Paper Boy,Shahid Mallya,5B5Lr5ZeEyUAM9EMmS5PGB,2018-08-31,25,calm,True,60000,119.6808510638298,0.0011545921156678,0.2160709623844649,1.0,0.2804937362670898,1.0,-11.630256652832031,0.0960388705134391,0.359762917312066,6,0,7
Hey Hey ILU - Male Version,Naa Nuvve (Original Motion Picture Soundtrack),Tippu,0658dnpV06sNkubZDoR1zR,2018-05-07,1,energetic,True,60000,165.44117647058823,0.0013268280346782,0.3074440411982314,1.0,0.0,1.0,-20.88768577575684,0.1077593713998794,0.2454995650749398,9,1,7
Nijama Manasa,Naa Nuvve (Original Motion Picture Soundtrack),"Yazin Nizar, M.M.Manasi",1ufACviBW4HM1YkRlXDJ7I,2018-05-07,7,calm,True,60000,82.72058823529412,0.0018707477400376,0.206675063322076,0.7155178189277649,0.0,1.0,-25.65517807006836,0.0978691503405571,0.2524862606333445,11,1,7
Right Right Right,Naa Nuvve (Original Motion Picture Soundtrack),Tippu,29Q8mjefnVVJkXXKGmyXmw,2018-05-07,0,energetic,False,60000,140.625,0.0012338628105136,0.2601729310622556,1.0,1.0,1.0,-20.680326461791992,0.0759948417544364,0.2776555360037212,2,1,7
Chiniki Chiniki,Naa Nuvve (Original Motion Picture Soundtrack),"Saptaparna Chakraborty, Karthik",2Qi0rlezf4U4DMZi6moesQ,2018-05-07,7,calm,True,60000,73.05194805194805,0.0010828030195247,0.2422004317288037,1.0,0.0871129557490348,1.0,-21.9302978515625,0.0931682139635086,0.3089123311282659,0,1,7
Premika,Naa Nuvve (Original Motion Picture Soundtrack),Sharreth,1wTM2nH7B4TvWnNjBjxsPg,2018-05-07,2,sad,True,60000,127.8409090909091,0.0010620318050085,0.2703672992856825,1.0,0.1301240175962448,1.0,-23.010971069335938,0.0961905196309089,0.2780973990245853,0,1,7
Naa Nuvve,Naa Nuvve (Original Motion Picture Soundtrack),Priya Mali,3h9KIAwis8I68Um4voLgXZ,2018-05-07,3,calm,True,60000,95.33898305084746,0.0013949644777307,0.2170299932789726,1.0,0.0006727396394126,1.0,-20.59465980529785,0.101383626461029,0.2430565062053423,5,1,7
Hey Hey ILU - Female Version,Naa Nuvve (Original Motion Picture Soundtrack),Rita Thyagarajan,3cWDVg1Kw8w4Q1BFxBSqJK,2018-05-07,2,calm,False,60000,165.44117647058823,0.0012906687743102,0.3227169336562389,1.0,0.0,1.0,-21.369129180908203,0.1086555495858192,0.2633755552635006,9,1,7
"You & Me (From ""Khaidi No 150"")",Shreya Ghoshal Telugu Hits,"Hariharan, Shreya Ghoshal",4u8znw8pEReCLgUVSgzxE7,2018-03-10,43,calm,True,60000,119.6808510638298,0.0009325812423134,0.2004973421391752,1.0,0.0,1.0,-11.812968254089355,0.1078673601150512,0.2629990714121455,4,1,7
"Blockbuster (From ""Sarrainodu"")",Shreya Ghoshal Telugu Hits,"Shreya Ghoshal, Nakash Aziz, Simha, Sri Krishna, Deepu",5DhtadiLR9EtuKUF5fRYmP,2018-03-10,55,energetic,True,60000,165.44117647058823,0.0010615647794684,0.3502589123044792,1.0,0.0,1.0,-17.20854949951172,0.0969878286123275,0.3630739457941306,0,1,7
"Punnami Puvvai (From ""Rudhramadevi"")",Shreya Ghoshal Telugu Hits,Shreya Ghoshal,6TfgXJOa96ZDOSQ0vtAQ4V,2018-03-10,24,calm,True,60000,165.44117647058823,0.0014785699102332,0.1681775670436366,1.0,0.0163965132087469,1.0,-14.865812301635742,0.0996197611093521,0.2263786944229162,11,1,7
"Mrignayanaa (From ""Gautamiputra Satakarni"")",Shreya Ghoshal Telugu Hits,"S. P. Balasubrahmanyam, Shreya Ghoshal",5CMnwk5CbmeYPZ2WgLLsre,2018-03-10,19,calm,True,60000,181.4516129032258,0.001243420541104,0.1478595645496356,1.0,0.0106764640659093,1.0,-19.026554107666016,0.0985893160104751,0.1658763586498265,5,1,7
"Ekimeedaa (From ""Gautamiputra Satakarni"")",Shreya Ghoshal Telugu Hits,"Udit Narayan, Shreya Ghoshal",2Ywip9rvUr0tqIfn1HBxW1,2018-03-10,31,energetic,True,60000,127.8409090909091,0.0009845589813757,0.2334302894763153,1.0,0.0144349811598658,1.0,-18.0783920288086,0.0978949517011642,0.201525965862391,2,1,7
"Puvvalaku Rangeyala (From ""Joru"")",Shreya Ghoshal Telugu Hits,Shreya Ghoshal,04OmJcvZIVRZ03DBTV78nc,2018-03-10,41,energetic,True,60000,181.4516129032258,0.0014895029032328,0.2734900080263509,1.0,0.0302919782698154,1.0,-11.70542335510254,0.0948994532227516,0.2860486656165655,9,1,7
"Oorantha Vinnadhi (From ""Rail"")",Shreya Ghoshal Telugu Hits,"Shreya Ghoshal, Maria Roe",3EZR9byxFFYc3blr51ghEM,2018-03-10,14,calm,True,60000,181.4516129032258,0.0011249614317075,0.3102946628932634,1.0,0.0,1.0,-14.378045082092283,0.0911630019545555,0.2975752044908216,7,1,7
"Poye Pranam (From ""Rail"")",Shreya Ghoshal Telugu Hits,"Haricharan, Shreya Ghoshal",274aaSyTiryN6xEaCYD3QZ,2018-03-10,19,sad,True,60000,125.0,0.0009439601110189,0.2841291756465517,1.0,0.0,1.0,-15.18350601196289,0.1080022305250167,0.2979068039161107,7,1,7
"By Birthe (From ""Mithrudu"")",Shreya Ghoshal Telugu Hits,Shreya Ghoshal,5sOYOSU3xiAWEtIy1sC9ez,2018-03-10,13,calm,True,60000,82.72058823529412,0.0013139708697402,0.2233912755787859,1.0,0.0,1.0,-12.70607566833496,0.1024787127971649,0.2954831147548027,0,1,7
"Neeku Naaku Madhya (From ""Dalapathi"")",Shreya Ghoshal Telugu Hits,"Shreya Ghoshal, Vinod Yajamanya",3OsYhJ9EjktUHlx7w80jJm,2018-03-10,24,calm,True,60000,152.02702702702703,0.0012146795273997,0.4257754350615446,0.99574214220047,0.0,1.0,-24.93478012084961,0.1033105552196502,0.3623930988939778,4,1,7
"Enni Janmalaina Chaalava (From ""Pellam Tho Panenti"")",Shreya Ghoshal Telugu Hits,Shreya Ghoshal,1pdqecHPVB21Ur3Wdn5kME,2018-03-10,13,sad,True,60000,181.4516129032258,0.0014694432528628,0.1798556124744489,1.0,0.0,1.0,-15.483144760131836,0.097415842115879,0.2338754977027718,4,1,7
Headache Ra Mama Headache,Silly Fellows,Penchal Das,2ULVFrgPYUO1uvMrtnH1Zd,2018-08-30,6,energetic,True,60000,114.79591836734694,0.0008978756964383,0.2272829448375844,1.0,0.0,1.0,-15.062511444091797,0.1022629141807556,0.349061253316536,6,0,7
Silly Fellows,Silly Fellows,"Pranav Chaganti, Geetha Vasanth, Master Sri Charan",5xQiKGxAxp94Jjj5Ygg3O9,2018-08-30,0,energetic,False,60000,108.17307692307692,0.0018315796685647,0.3825956114746267,1.0,0.0,1.0,-16.62822723388672,0.0907229706645011,0.4084332255072031,2,1,7
Pilla Nee Buggalu,Silly Fellows,Rahul Sipligunj,2uZCqYP3rGtKmeZoa87kOE,2018-08-30,3,energetic,True,60000,133.92857142857142,0.0016512027919532,0.3159538130721205,1.0,0.0,1.0,-22.202608108520508,0.1038485020399093,0.3641598863370558,0,1,7
"Pacha Bottasi (From ""Baahubali - The Beginning"")",Karthik Telugu Hits,"Karthik, Damini",7exG9nls7SN8xCRrqGvJti,2018-06-22,38,calm,True,60000,93.75,0.0011960993698778,0.2280666596771685,1.0,0.0,1.0,-19.773832321166992,0.0969810411334037,0.2511983125851764,7,1,7
"Neevalaney (From ""Yuddham Sharanam"")",Karthik Telugu Hits,"Karthik, Shweta Mohan",6bLn4WKQ9AcpcRH3upD339,2018-06-22,26,happy,True,60000,187.5,0.0014976135961078,0.1812924230136864,1.0,0.013560289517045,1.0,-19.70172882080078,0.0924578383564949,0.2710512941434564,7,1,7
"Ma Ma Mama Seetha (From ""Jaguar"")",Karthik Telugu Hits,"Karthik, Megha",53Al9CIUdO4hup485dL7JM,2018-06-22,25,energetic,True,60000,98.6842105263158,0.0009540687217823,0.2773378482714184,1.0,0.0,1.0,-13.008509635925291,0.0992364659905433,0.339064575167329,0,1,7
"Padessavae (From ""Akhil-The Power Of Jua"")",Karthik Telugu Hits,"Karthik, M.M.Manasi",04VPiux62BtSsI5K47dtbU,2018-06-22,35,energetic,True,60000,165.44117647058823,0.0013769884042971,0.2580504785260398,1.0,0.0602798983454704,1.0,-18.38787841796875,0.1108421087265014,0.3571599158678452,5,1,7
"Hello Hello (From ""Bhale Bhale Magadivoi"")",Karthik Telugu Hits,"Karthik, Chinmayi",3833eWNYwzffEABLZ2JzN6,2018-06-22,42,energetic,True,60000,119.6808510638298,0.0010613389576515,0.2198120507743068,1.0,0.0433161221444606,1.0,-13.61491584777832,0.09783685952425,0.3160947458976448,5,1,7
"Ninnu Chudaganey (From ""June 1:43"")",Karthik Telugu Hits,"Karthik, Lavanya",6pUgVfyJnPElxKg3opQyHh,2018-06-22,11,calm,True,60000,89.28571428571429,0.0012087172835328,0.2536636715972716,1.0,0.0,1.0,-14.209089279174805,0.0965070649981498,0.3096487573962624,9,1,7
"Bale Bale (From ""Bhale Bhale Magadivoi"")",Karthik Telugu Hits,"Karthik, Mohana Bhogaraju",0RARFxrz6iXrhEmfz3SfkN,2018-06-22,34,energetic,True,60000,106.13207547169812,0.0010315034942939,0.3073989103326075,1.0,0.0,1.0,-16.867061614990234,0.0918837636709213,0.3487753529820324,0,1,7
"How How (From ""Bhale Bhale Magadivoi"")",Karthik Telugu Hits,Karthik,7d3460XRJFR4JrKAq4RiOL,2018-06-22,31,energetic,True,60000,125.0,0.0014986671281669,0.2268446547002754,1.0,0.0,1.0,-20.128381729125977,0.0891086608171463,0.2684983099434791,5,1,7
"Naalo Ee Mouna (From ""12 B"")",Karthik Telugu Hits,"Karthik, Gopika Poornima",7yHSIr1hTZTuNAODJmW07x,2018-06-22,11,calm,True,60000,187.5,0.0015372857235543,0.509824729075942,0.6156520843505859,0.0003449527430348,1.0,-27.600879669189453,0.1007700562477111,0.3537909194036508,9,1,7
"Jhummandi (From ""Mithrudu"")",Karthik Telugu Hits,"Karthik, Sujatha",6qiFFi0GV63rXAdbuHT4iu,2018-06-22,12,happy,True,60000,86.53846153846153,0.0012381493023157,0.2703308474326786,1.0,0.0,1.0,-17.56485366821289,0.094821497797966,0.3410910656254982,9,1,7
"Muddu Muddu (From ""12 B"")",Karthik Telugu Hits,"Karthik, Gopika Poornima",6mFXh7LHxNVPcNvH8aKGlj,2018-06-22,11,calm,True,60000,104.16666666666669,0.0014565647903875,0.909464619484314,0.811348021030426,0.0,1.0,-25.25752830505371,0.1034920141100883,0.5270093531049038,7,1,7
Na Na Na,Hushaaru,Bobo Shashi,3bc0lzKTlYf30CfhNRHxFv,2018-10-01,38,energetic,True,60000,85.22727272727273,0.00163581485085,0.4042302201830786,1.0,0.0,1.0,-24.96485137939453,0.101325124502182,0.3282532957944606,9,1,7
Undiporaadhey,Hushaaru,Sid Sriram,6jUscicoyUljrPOdQCfhnd,2018-10-01,64,sad,True,60000,175.78125,0.0021093611169103,0.1669156386086917,1.0,0.3528497219085693,1.0,-20.13944435119629,0.1069553643465042,0.2566171046810009,5,1,7
Friendship,Hushaaru,TUSHAR JOSHI,2Ae40bIvDIIogpu99IjNMx,2018-10-01,37,happy,True,60000,160.71428571428572,0.0008287091384162,0.1503955720371933,1.0,0.1728225201368332,1.0,-19.39459800720215,0.0969478413462638,0.2191432977840545,0,1,7
Pichaak,Hushaaru,Varikuppala Yadagiri,0tC4gJXNi9OEBySV2y17Wt,2018-10-01,35,energetic,True,60000,82.72058823529412,0.0017418704023252,0.2432562336140241,1.0,0.0,1.0,-22.15808868408203,0.1116391792893409,0.23117504669529,7,1,7
Naatu Naatu,Hushaaru,Rahul Sipligunj,3nzv3XqWS0y5uKPyii6A7E,2018-10-01,28,energetic,True,60000,160.71428571428572,0.0011852492445998,0.2106188066565943,1.0,0.0,1.0,-15.404294967651367,0.0898462086915969,0.2505171468545147,10,0,7
Nuvve Nuvve,Hushaaru,Arijit Singh,4AmOde0QjmG9jygwSr1wHJ,2018-10-01,33,calm,True,60000,114.79591836734694,0.0015404980538206,0.1602397421014041,1.0,0.0629626587033271,1.0,-21.148252487182617,0.1025542169809341,0.2254461418005829,2,1,7
O Pilla Kabooma,Hushaaru,Rahul Ramakrishna,5ivGQHD5E6ivA9I5jvupVT,2018-10-01,29,energetic,True,60000,125.0,0.0011002696213698,0.2207038193210095,0.976903796195984,0.0,1.0,-23.07798957824707,0.1157057955861091,0.2458381523756924,4,1,7
Undiporaadhey - Sad Version,Hushaaru,Sid Sriram,18r28YOE2nO8hU0bv0lmcv,2018-10-01,58,sad,True,60000,175.78125,0.0020394685896492,0.2587005365712762,0.8660793900489807,0.0,1.0,-25.20030403137207,0.0933819785714149,0.2279416236675301,10,0,7
Andhamaina Chandhamaama,Tej I Love You,"Haricharan, Chinmayi",1ppVtZ1NasSaNRxrhzbfiz,2018-06-02,40,calm,True,60000,100.44642857142856,0.0012743398351541,0.2436832410349271,1.0,0.0,1.0,-15.979147911071776,0.099184326827526,0.2330410370434284,0,1,7
Nachuthunnade Vachi,Tej I Love You,Haricharan,4V6aTixohSNjHOGx50y5OA,2018-06-02,21,energetic,True,60000,133.92857142857142,0.0019331327769784,0.2173463432889708,0.9724850058555604,0.0,1.0,-24.64592742919922,0.08583714812994,0.2978423094369257,4,1,7
Happy Happy Family,Tej I Love You,Simha,6qJZKzfikTcnmW14WLsn3h,2018-06-02,12,happy,True,60000,100.44642857142856,0.0012493644080092,0.2942554136209118,1.0,0.2067757099866867,1.0,-18.021183013916016,0.0951127409934997,0.2419223591220284,0,1,7
Adhe Kannu Needi,Tej I Love You,Haricharan,2SSmlIs3sR95PLcIvVVXsH,2018-06-02,18,calm,True,60000,130.8139534883721,0.0015555951222504,0.3134277864490757,0.4377177357673645,0.0093060638755559,1.0,-31.950664520263672,0.0997701063752174,0.2864436496725228,9,1,7
Hello Pilla Sunlo Laila,Tej I Love You,"Yazin Nizar, Madhumitha",6fRV7TQpA4Cl7tCZxV9H2e,2018-06-02,20,energetic,True,60000,117.1875,0.0014696742904684,0.2808411317154728,0.9224478602409364,0.0,1.0,-23.32308387756348,0.1015674695372581,0.326832157513363,11,1,7
Oh Priya Na Priya,Mehbooba,"Sandeep Chowta, Sandeep Batraa, Pragya Dasgupta, Bhaskarabhatla",1KwhWJA3y598Yxh91yqEYA,2024-12-13,21,calm,True,60000,160.71428571428572,0.0012491485155202,0.2017410446476182,1.0,0.0,1.0,-12.46750259399414,0.0950502008199691,0.4415398821207286,4,1,7
Aa Bhi Jan,Mehbooba,"Sandeep Chowta, Pragya Dasgupta, Sandeep Batraa, Bhaskarabhatla",2bWFAb7nLXViMjsEzSWx1U,2024-12-13,14,energetic,True,60000,160.71428571428572,0.0012299030251552,0.2060210997211606,1.0,0.5497933626174927,1.0,-18.71860122680664,0.0955615937709808,0.3786320225283118,4,1,7
Saiyaan,Mehbooba,"Sandeep Chowta, Ambika Jois, Bhaskarabhatla",4G1SKRl7d829uWqf4UiNhF,2024-12-13,13,energetic,True,60000,89.28571428571429,0.0010049375238438,0.2511116079363669,1.0,0.0,1.0,-12.481801986694336,0.0903821438550949,0.3100833424431116,10,0,7
Pichi Pichi Gaa,Mehbooba,"Sandeep Chowta, Paroma Dasgupta, Bhaskarabhatla",2QlU4mU1PKHj6e3j4uuGcf,2024-12-13,19,energetic,True,60000,119.6808510638298,0.0009500833978041,0.1917480295169747,1.0,0.0,1.0,-12.148579597473145,0.0887391418218612,0.2476945435121944,3,0,7
Naa Pranam,Mehbooba,"Sandeep Chowta, Varijashree Venugopal, Bhaskarabhatla",1Hh9dk7Up99CkLZxkJeeMT,2024-12-13,12,sad,True,60000,73.05194805194805,0.0012405692933856,0.1716131541892552,1.0,0.0,1.0,-9.602044105529783,0.0967228040099144,0.2448910922303918,7,1,7
Soul of Mehbooba,Mehbooba,"Sandeep Chowta, Deepak Pandit, Alwyn Fernandes, Bhaskarabhatla",0VqOoJeDOXKGhYrlfT0BOZ,2024-12-13,12,calm,True,60000,156.25,0.0012387962381915,0.1784990828019463,1.0,0.0,1.0,-15.747167587280272,0.0939727947115898,0.4653493974125797,9,1,7
Anaganaga Anaganaga Andhala Lokam,Jai Simha,Vijay Yesudas,3OzXsTrQm7zgsdLqCgxnNa,2017-12-24,12,calm,True,60000,140.625,0.0015069677115353,0.1899610208185211,1.0,0.0,1.0,-20.14501571655273,0.0975483357906341,0.2250012607217545,5,1,7
Ammakutti Ammakutti Andhamantha Ompake,Jai Simha,"Jaspreeth Jasz, Geetha Madhuri",7EW27HIQrlFLpyCBtOodF4,2017-12-24,34,happy,True,60000,140.625,0.0015872220693437,0.2367556531616601,1.0,0.008628319017589,1.0,-14.289239883422852,0.0946132615208625,0.2692561398226641,0,1,7
Jai Simha Theme Song,Jai Simha,"Vivek Hariharan, Noel Sean, Aditya Iyenger",3n50JlJpvuyHLYiJrDdbmN,2017-12-24,20,energetic,True,60000,144.23076923076923,0.0015486796539611,0.2601889872356025,1.0,0.2220198661088943,1.0,-15.314841270446776,0.0759408995509147,0.3621216370756379,4,1,7
Priyam Jagame Anandhamayam,Jai Simha,"Revanth, Ramya Behara",4mCwcg7d8rqSWI22zTWYRz,2017-12-24,21,calm,True,60000,130.8139534883721,0.0018097996997884,0.1710806967650195,1.0,0.0,1.0,-16.845626831054688,0.1001917049288749,0.2362846706983221,4,1,7
Yevevo Yevevo Cheppalanipisthundhi,Jai Simha,"Shreya Ghoshal, Revanth",1lhYqVFlyIy0lFRQOJQ47N,2017-12-24,21,calm,True,60000,95.33898305084746,0.0014057039981401,0.2074314392719072,1.0,0.0149332480505108,1.0,-18.9008846282959,0.1025571450591087,0.2885313460947794,9,1,7
Swamy Ra Ra,Aachari America Yatra,"Sri Krishna, Dhanunjay, Mohana Bhogaraju, Sahiti Chaganti",17UFWbmWavAi8JGhUA6WMh,2018-01-19,13,energetic,True,60000,93.75,0.0015759732270095,0.437413990984936,1.0,0.0,1.0,-15.024587631225586,0.0881571024656295,0.4283896493975424,2,1,7
Cheliya,Aachari America Yatra,Achu,2IZzQs0dVAwBhEBBre6UKk,2018-01-19,6,energetic,True,60000,100.44642857142856,0.0011200194478544,0.7984361807900817,1.0,0.1516970098018646,1.0,-21.073686599731445,0.084843136370182,0.4381942603878949,9,1,7
Aachari America Yatra,Aachari America Yatra,"Sri Krishna, Aditya Iyengar, Raghuram, Dhanunjay, Sony",56kNQXWPFTD8CdlUf3DKCk,2018-01-19,6,energetic,True,60000,133.92857142857142,0.0016536021863453,0.6051801728303857,1.0,0.0,1.0,-17.54535484313965,0.0891939327120781,0.5237404203026571,6,0,7
Renuka,Aachari America Yatra,"Sahithi Komanduri, Roshini",3b6q2ELcj9wv2gObikuffs,2018-01-19,7,Happy,True,60000,108.17307692307692,0.0015874596263745,0.4208336052757287,1.0,0.0,1.0,-16.95270347595215,0.1040923297405242,0.3742235863794874,2,1,7
