name,album,artist,id,release_date,popularity,mood,lyrics_available,duration_ms,tempo,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,valence,key,mode,time_signature
"Sooreede (From ""Salaar Cease Fire - Telugu"")","Sooreede (From ""Salaar Cease Fire - Telugu"")","Ravi Basrur, Krishna Kanth, Harini Ivaturi",78TQJ6QyHZNRXUNFBpNuhP,2023-12-13,59,sad,True,60000,140.625,0.0015355021363238,0.1325580313499822,1.0,0.0,1.0,-16.897602081298828,0.1044326275587081,0.1691045275911664,1,0,7
Na Roja Nuvve,"Na Roja Nuvve (From ""Kushi"") (Telugu)",Hesham Abdul Wahab,2mFkD2KjL1dUhkpNKteaKP,2023-05-09,61,calm,False,60000,95.33898305084746,0.0013949644777307,0.2170299932789726,1.0,0.0006727396394126,1.0,-20.59465980529785,0.101383626461029,0.2430565062053423,5,1,7
Danger Pilla,Extra - Ordinary Man,"Harris Jayaraj, Armaan Malik, Krishna Kanth",4kouboIMeUzyGc1jXbUxet,2023-08-02,39,energetic,True,60000,77.05479452054794,0.0018802977948402,0.112696544919792,1.0,0.0006405849126167,1.0,-24.7322940826416,0.1161852553486824,0.1386985908776752,4,1,7
Saathiya,Saathiya,"A.R. Rahman, Sonu Nigam, Gulzar",78KKYDENYsw6jYfuEZsqJl,2002-10-18,66,happy,True,60000,87.890625,0.0015583491462917,0.2706129153428279,1.0,0.0,1.0,-20.058115005493164,0.0967240035533905,0.3052558539969843,6,0,7
Chhalka Chhalka Re,Saathiya,"A.R. Rahman, Richa Sharma, Mahalakshmi Iyer, Vaishali, Shoma, Gulzar",7vRIIW5wK7jNxjhEVXJeIV,2002-10-18,49,happy,True,60000,130.8139534883721,0.0010589082688397,0.2109863628410505,0.6480152010917664,0.0,1.0,-28.04920196533203,0.1060395240783691,0.2386246769987394,4,1,7
Aye Udi Udi Udi,Saathiya,"A.R. Rahman, Adnan Sami, Gulzar",6K0Ea7pq2trf6SwsfEKkOp,2002-10-18,59,energetic,True,60000,87.890625,0.0015895239281924,0.4638906208340739,0.6465311050415039,0.0,1.0,-27.48990821838379,0.0766163095831871,0.4463040487551187,6,0,7
Chupke Se,Saathiya,"A.R. Rahman, Sadhana Sargam, Murtuza, Qadir, Gulzar",2F3MfkMgCaUypuEKyvbUzq,2002-10-18,58,calm,True,60000,104.16666666666669,0.0013566074115953,0.3655339745156417,0.6963951587677002,0.0,1.0,-26.577009201049805,0.0965767875313758,0.3424483927332892,7,1,7
O Humdum Suniyo Re,Saathiya,"A.R. Rahman, KK, Shaan, Kunal, Pravin Mani, Gulzar",0KdDgQgvvh7tYM3jj3n78l,2002-10-18,56,happy,True,60000,110.29411764705884,0.0012488132394254,0.5530154014286348,0.8970215320587158,0.0,1.0,-24.208288192749023,0.0812703296542167,0.3839003533291921,0,1,7
Mera Yaar Mila De,Saathiya,"A.R. Rahman, Gulzar",6OZ4EZgg2nK8WPTJIcoDhr,2002-10-18,41,sad,True,60000,165.44117647058823,0.0016667427460902,0.2328262301979647,0.4781156480312347,0.0,1.0,-28.6650447845459,0.0991291031241417,0.2685236451589056,7,1,7
Naina Milaike,Saathiya,"A.R. Rahman, Sadhana Sargam, Madhushree, Gulzar",5cvzdav1HNq4PIY4rScnhY,2002-10-18,38,energetic,True,60000,137.1951219512195,0.0010785085190576,0.2361975926501955,0.5977779626846313,0.0,1.0,-26.98333549499512,0.1091542094945907,0.2286362012723721,4,1,7
Mangalayam,Saathiya,"A.R. Rahman, KK, Shaan, Kunal, Sreenivas, Gulzar",0PrjG8HQS9EsbXdCh4tngE,2002-10-18,51,happy,True,60000,127.8409090909091,0.0012935733067229,0.2726611623211429,0.9713865518569946,0.0,1.0,-22.03703498840332,0.1000083088874816,0.3068869910038118,0,1,7
Chori Pe Chori,Saathiya,"A.R. Rahman, Asha Bhosle, Karthik, Gulzar",6eTRcEl0ELvbGKfko7O4Tq,2002-10-18,37,energetic,True,60000,137.1951219512195,0.0013416797782574,0.4702054704163704,0.97190660238266,0.0,1.0,-21.460729598999023,0.0831873640418052,0.3764001796753344,10,0,7
"Dum Masala (From ""Guntur Kaaram"")(Telugu)","Dum Masala (From ""Guntur Kaaram"")(Telugu)","Thaman S, Sanjith Hegde, Saraswati Putra Ramajogayya Sastry",3yNhGgQMPOdqVFpjRu8k8x,2023-11-07,59,energetic,True,60000,98.6842105263158,0.001192798260926,0.3070847300757643,1.0,0.0,1.0,-17.391952514648438,0.0957672372460365,0.2953491992074054,5,1,7
Ohho Puththadi Bommaa,Thika Maka Thanda (Original Motion Picture Soundtrack),"Suresh Bobbili, Sid Sriram",3WaggvoQP7BjMXTeIQp8mV,2023-09-29,42,energetic,True,60000,119.6808510638298,0.0011143193565727,0.1803672402683967,1.0,0.0,1.0,-18.72018051147461,0.0979588478803634,0.2556941092161971,0,1,7
Ramasakkani,Thika Maka Thanda (Original Motion Picture Soundtrack),"Suresh Bobbili, Sindhuja Srinivasan",1AAdnNJ3QPJGrCPy9ElT1l,2023-09-29,2,energetic,True,60000,100.44642857142856,0.0013219344794017,0.2277507436178013,1.0,0.0,1.0,-15.35342025756836,0.0824292451143264,0.2837173539458216,0,1,7
Evaru Thaanu,Thika Maka Thanda (Original Motion Picture Soundtrack),"Suresh Bobbili, Junaid Kumar",2Yv6Qlx6LQznZUrIpzAnOX,2023-09-29,0,energetic,True,60000,125.0,0.0011945156120234,0.4032850757087629,0.9056901931762696,0.0858422815799713,1.0,-25.068510055541992,0.1019986197352409,0.3046281832433041,11,1,7
Thopule Veellu,Thika Maka Thanda (Original Motion Picture Soundtrack),Suresh Bobbili,5wbhjthvOvwYLYEWe3Gv1D,2023-09-29,7,energetic,False,30016,106.13207547169812,0.0025866625587562,0.2198323712255772,1.0,0.1087051481008529,1.0,-42.35869598388672,0.1016459912061691,0.2932979584504978,9,1,7
Eduru Chusthunna,Thika Maka Thanda (Original Motion Picture Soundtrack),"Suresh Bobbili, Sindhuja Srinivasan",4oTGys3a2eylE1BizrmrnL,2023-09-29,1,sad,True,60000,160.71428571428572,0.0017469999544521,0.2103198146718361,1.0,0.0,1.0,-16.416271209716797,0.101138100028038,0.3587216675562358,7,1,7
Paramesha,Thika Maka Thanda (Original Motion Picture Soundtrack),Suresh Bobbili,1936S0e0ejvXlcXGjCpiAy,2023-09-29,0,energetic,True,60000,119.6808510638298,0.0011051011284432,0.1801120772973693,1.0,0.0,1.0,-19.309934616088867,0.0974313467741012,0.2219292413055494,0,1,7
Mustafa Mustafa,Prema Desam,"A.R. Rahman, Bhuvana Chandra",0XHI7qFNeVsVZ9dQE48W64,1996-08-23,46,energetic,True,60000,95.33898305084746,0.0018160149085234,0.4975079083162993,0.595603346824646,0.0,1.0,-30.886001586914062,0.1021645292639732,0.3186865643913407,4,1,7
Vennela,Prema Desam,"A.R. Rahman, Mano, Unnikrishnan, Bhuvana Chandra",5x2tpbVcI57TgSVbFqCbug,1996-08-23,39,calm,True,60000,102.27272727272728,0.0020724001369493,0.1345624493145663,0.5507817268371582,0.0,1.0,-28.377466201782227,0.0996485576033592,0.2192957203080168,2,1,7
College Style,Prema Desam,"A.R. Rahman, KK, Hariharan, Bhuvana Chandra, Mano, Aslam Mustafa",1JEa1ld00kF2UM17rM4aR4,1996-08-23,37,happy,False,60000,130.8139534883721,0.0015994475142628,1.0,0.4688884317874908,0.0,1.0,-29.507293701171875,0.1004526615142822,0.4896470150518868,11,1,7
O Vennela,Prema Desam,"A.R. Rahman, Unnikrishnan, Bhuvana Chandra",52cpjPm08e73vh7qoKKfyV,1996-08-23,36,calm,True,60000,130.8139534883721,0.0019195456516681,0.2769459908516263,0.9942373037338256,0.0548310168087482,1.0,-22.96571159362793,0.0978452488780021,0.3439672883917697,2,1,7
Prema Prema,Prema Desam,"A.R. Rahman, S. P. Balasubrahmanyam, O.S. Arun, Bhuvana Chandra",5PDx7sVGIIdAlKhdSiUnUj,1996-08-23,58,sad,True,60000,187.5,0.0021566920769405,0.5215761121633931,0.7677626609802246,0.0169865228235721,1.0,-28.186925888061523,0.1037728413939476,0.4759894474572501,4,1,7
Hello Doctor,Prema Desam,"A.R. Rahman, KK, Srinivas, Noel James, Bhuvana Chandra, Anupama",5G5CyVi2k1W53DxbAIroL8,1996-08-23,42,energetic,True,60000,127.8409090909091,0.0011404243954164,0.4572273088950853,0.7817676663398743,0.0,1.0,-25.68344497680664,0.1059415787458419,0.4110586441831448,3,0,7
Darshana,Vinaro Bhagyamu Vishnu Katha,"Chaitan Bharadwaj, Anurag Kulkarni",3eIkuy5Fr7kuQXiro0czUM,2023-01-29,66,sad,True,60000,119.6808510638298,0.0010111126739062,0.2029417860435922,1.0,0.0,1.0,-20.38691520690918,0.0942931771278381,0.2686852485456118,10,0,7
"Kurchi Madathapetti (From ""Guntur Kaaram"")(Telugu)","Kurchi Madathapetti (From ""Guntur Kaaram"")(Telugu)","Thaman S, Sri Krishna, Sahithi Chaganti, Mahesh Babu, Saraswati Putra Ramajogayya Sastry",0hY9eA74QrMCJuWEx7fo9y,2023-12-30,70,energetic,True,60000,165.44117647058823,0.0011496143820113,0.26324616943099,1.0,0.0390077494084835,1.0,-15.994593620300291,0.1035134121775627,0.2885133329179957,2,1,7
"Odiyamma (From ""Hi Nanna"") [TELUGU]","Odiyamma (From ""Hi Nanna"") [TELUGU]","Dhruv Vikram, Shruti Haasan, Chinmayi",1g9V1QE7vbeAx5Xm04DfLi,2023-11-28,69,energetic,True,60000,104.16666666666669,0.0010336056036114,0.1512053239146373,1.0,0.0050205904990434,1.0,-16.37128448486328,0.1090466380119323,0.2566474282814601,7,1,7
Na Roja Nuvve,"Na Roja Nuvve (From ""Kushi"") (Telugu)",Hesham Abdul Wahab,2mFkD2KjL1dUhkpNKteaKP,2023-05-09,61,calm,True,60000,95.33898305084746,0.0015486963205176,0.2283882170947387,1.0,0.0,1.0,-21.62681770324707,0.1001413390040397,0.2191075572205463,5,1,7
"Hanuman Chalisa (From ""HanuMan"") [Telugu]","Hanuman Chalisa (From ""HanuMan"") [Telugu]","GowraHari, Saicharan Bhaskaruni",6Btzn3qnTK8pJ8wXUavyIC,2023-04-06,56,calm,True,60000,108.17307692307692,0.0008127903047369,0.1880121485347049,1.0,0.0,1.0,-14.4951810836792,0.0573352202773094,0.2483954846109201,2,1,7
Oh Manishi,Mayapetika,Kala Bhairava,3Ivj9ShWxxcg7X3B4DZDK4,2023-06-27,10,energetic,True,60000,100.44642857142856,0.0012951654343727,0.205082898456941,1.0,0.0,1.0,-21.038545608520508,0.0991375818848609,0.1930199331397372,4,1,7
Ustaad,Ustaad,"Sukhraj, Dreamboydb",74MKnjZecz9bc6e0tTZPZ1,2023-04-25,15,energetic,True,60000,175.78125,0.0011567199822665,0.2064029762764397,1.0,1.0,1.0,-17.71811866760254,0.0959450230002403,0.187623148891572,11,1,7
Naalo Nene Lenu,Rules Ranjann,Sarath Santosh,0tdVjjvabWzpkBq6f205OA,2023-10-25,8,happy,True,60000,181.4516129032258,0.0012756302290771,0.1668353577419569,1.0,0.0,1.0,-16.752960205078125,0.0944954976439476,0.2594445539675549,4,1,7
Sammohanuda,Rules Ranjann,Shreya Ghoshal,5eMYLnT3O6EBIKiDBHOEvm,2023-10-25,46,calm,True,60000,104.16666666666669,0.0013878453216227,0.2610061162737735,1.0,0.0,1.0,-16.517560958862305,0.1007619649171829,0.2666076688166108,6,0,7
Enduku Ra Babu,Rules Ranjann,"Rahul Sipligunj, L. V. Revanth",39sSjhLnjrFs3k1ZFX2x73,2023-10-25,4,energetic,False,60000,133.92857142857142,0.0015569527914395,0.2244592280816743,1.0,0.0,1.0,-17.713857650756836,0.1003599315881729,0.2516569261908171,4,1,7
Dhekho Mumbai,Rules Ranjann,"Adnan Sami, Payal Dev",09Ky3QYfL2yBmupvrFyxyA,2023-10-25,6,energetic,True,60000,125.0,0.0014125936817644,0.2078046368145663,1.0,0.0,1.0,-16.914413452148438,0.1048893555998802,0.238746480700251,2,1,7
Emaindhira Mama,Rules Ranjann,"Kunal Ganjawala, Megh-uh-Watt, Ab",3lsjtQz87dc6hrYv2jT6qE,2023-10-25,4,energetic,True,60000,114.79591836734694,0.0010867389304101,0.1300137788004354,1.0,0.0,1.0,-13.368916511535645,0.0916006192564964,0.1677854605994108,2,1,7
Lingi Lingi Lingidi,Kotabommali P.S,"Midhun Mukundan, Relare Rela Raghu",1qgb9TXSQqOHmVj5dBAtFX,2023-09-11,65,energetic,True,60000,160.71428571428572,0.0009761144922105,0.2229673058123,1.0,0.1051359176635742,1.0,-18.715476989746094,0.0975268483161926,0.2736801319067202,11,1,7
Rela Rela,Vimanam (Telugu),"Charan Arjun, Mangli",5RYD3Z4qSRrTQWs61Ay3ao,2023-06-30,27,happy,False,60000,112.5,0.0011781555651453,0.1958692586595716,1.0,0.0,1.0,-16.730592727661133,0.1009619235992431,0.2335233273580911,4,1,7
Sumathi,Vimanam (Telugu),Charan Arjun,5FTY9j0lr0zXAUy75RdPMp,2023-06-30,13,sad,True,60000,85.22727272727273,0.0012430494261865,0.2650557435622556,1.0,0.0,1.0,-17.62825584411621,0.1004349216818809,0.2518305125321767,0,1,7
Naanna,Vimanam (Telugu),Charan Arjun,4sLSGYQAWMhiVsBDx5sHv9,2023-06-30,32,sad,False,60000,92.21311475409836,0.0012344106161903,0.2147482808611802,1.0,0.0,1.0,-22.24936485290528,0.0931078940629959,0.3426485797721211,1,0,7
Ninnu Chusaka,Sridevi Shoban Babu,Junaid Kumar,6YXxe13PhXwODIjbIfIYQX,2023-02-15,14,calm,True,60000,77.05479452054794,0.0010812170249509,0.154216507343139,1.0,0.0,1.0,-16.726964950561523,0.1048405393958091,0.1857578977167055,11,1,7
Jhum Jhummandhi Le,Sridevi Shoban Babu,"Saketh Komanduri, Mohana Bhogaraju",5Drzhfmn6igD2B9xhKV3EL,2023-02-15,4,energetic,True,60000,144.23076923076923,0.0013023143328737,0.2526278314410771,1.0,0.0,1.0,-16.77762794494629,0.0899058803915977,0.3276169367875436,9,1,7
Tom And Jerry,Sridevi Shoban Babu,"L. V. Revanth, Sindhuja Srinivasan",6m4EBRNvLpxgTdaIpi8GwO,2023-02-15,2,energetic,True,60000,75.0,0.0014328840052277,0.2198337483058567,0.9426084756851196,0.0,1.0,-22.958147048950195,0.0979671999812126,0.231720653583941,5,1,7
Nee Dhaarilo,Sridevi Shoban Babu,Manisha Eerabathini,2zA3ZACGQNk51bdBnafpPk,2023-02-15,4,energetic,True,60000,90.7258064516129,0.0012152555651239,0.256745588978626,1.0,0.0,1.0,-19.836732864379883,0.0920299217104911,0.2834741111366479,7,1,7
"Prathi Gaadhalo (From ""Salaar Cease Fire - Telugu"")","Prathi Gaadhalo (From ""Salaar Cease Fire - Telugu"")","Ravi Basrur, Krishna Kanth, Ravi Basrur and Team",0fhzrHuwT5QE889zKLqtfu,2023-12-21,58,energetic,True,60000,112.5,0.0022727976592837,0.1624281551335318,1.0,0.0,1.0,-32.118133544921875,0.1022251993417739,0.1617534437226194,9,1,7
Telugu Sundari,Telugu Sundari,"Swayam Padhi, Antara Chakrabarty",0mAXnRcLZHONhMp8j81cqJ,2023-08-10,40,energetic,False,60000,137.1951219512195,0.0009775317831286,0.2666917374411215,1.0,0.0,1.0,-11.921661376953123,0.0896541699767112,0.3559806204832285,10,0,7
Telugu Sundari,Telugu Sundari,"Swayam Padhi, Antara Chakrabarty",0mAXnRcLZHONhMp8j81cqJ,2023-08-10,40,energetic,False,60000,137.1951219512195,0.0009775317831286,0.2666917374411215,1.0,0.0,1.0,-11.921661376953123,0.0896541699767112,0.3559806204832285,10,0,7
"Ammayi (From ""ANIMAL"") [TELUGU]","Ammayi (From ""ANIMAL"") [TELUGU]","Raghav Chaitanya, Anantha Sreeram, Pritam",7ldhGFQH1K7oG2q8fX4Eck,2023-10-11,62,calm,True,60000,187.5,0.001319524201666,0.1998820001444187,1.0,0.0717769116163253,1.0,-14.167859077453612,0.1015586778521537,0.2105546238352696,0,1,7
"Jathara (From ""Peddha Kapu - 1"")","Jathara (From ""Peddha Kapu - 1"")","Mickey J. Meyer, Tripuraneni Kalyanachakravarthy, Anurag Kulkarni",6hFKp9j8Y4EFOEtarShzFP,2023-09-17,14,energetic,True,60000,137.1951219512195,0.0013621655451186,0.2985298273362513,1.0,0.0514127127826213,1.0,-18.05665397644043,0.0903455317020416,0.2778794163092757,7,1,7
"Odiyamma (From ""Hi Nanna"") [TELUGU]","Odiyamma (From ""Hi Nanna"") [TELUGU]","Dhruv Vikram, Shruti Haasan, Chinmayi",1g9V1QE7vbeAx5Xm04DfLi,2023-11-28,69,energetic,True,60000,104.16666666666669,0.0010336056036114,0.1512053239146373,1.0,0.0050205904990434,1.0,-16.37128448486328,0.1090466380119323,0.2566474282814601,7,1,7
Neelaa Nannilaa,7:11 PM,Anurag Kulkarni,4Tp8Sl7Bul4D40vAlDvx0C,2023-05-31,22,calm,True,60000,95.33898305084746,0.0014625986901627,0.233118712923258,1.0,0.0,1.0,-17.064369201660156,0.0870817378163337,0.3008905131862142,2,1,7
"Odiyamma (From ""Hi Nanna"") [TELUGU]","Odiyamma (From ""Hi Nanna"") [TELUGU]","Dhruv Vikram, Shruti Haasan, Chinmayi",1g9V1QE7vbeAx5Xm04DfLi,2023-11-28,69,energetic,True,60000,104.16666666666669,0.0010336056036114,0.1512053239146373,1.0,0.0050205904990434,1.0,-16.37128448486328,0.1090466380119323,0.2566474282814601,7,1,7
Neethoney Neethoney,Ahimsa (Original Motion Picture Soundtrack),"Sid Sriram, Satya Yamini",194gDgLCzoX6Wem25gL9b9,2023-06-28,12,calm,True,60000,144.23076923076923,0.0017715747362568,0.2251561527950586,1.0,0.0939809456467628,1.0,-17.715246200561523,0.0893200188875198,0.2543442746267465,7,1,7
Kammaguntadhey,Ahimsa (Original Motion Picture Soundtrack),"Kala Bhairava, Keerthana Srinivas",1KItDhkFhriX4azqcZsUHt,2023-06-28,2,energetic,True,60000,104.16666666666669,0.0013724134496227,0.2617052107403128,1.0,0.0,1.0,-18.03281784057617,0.0980563759803772,0.31501175923717,7,1,7
Ammesaaney Ammesaaney,Ahimsa (Original Motion Picture Soundtrack),Mangli,747q6YdjcNM3OxSGERSYPz,2023-06-28,1,happy,True,60000,80.35714285714286,0.0020866574537748,0.4274795591894774,0.5302896499633789,0.0,1.0,-33.234676361083984,0.0978793054819107,0.2810243069968127,1,0,7
Vundhiley Vundhiley,Ahimsa (Original Motion Picture Soundtrack),"Javed Ali, P. Jayashree",1NnMOCbY8dYUIEUNeTANxb,2023-06-28,2,energetic,True,60000,160.71428571428572,0.001814985998432,0.1622463298191432,1.0,0.1413116753101349,1.0,-12.462523460388184,0.0887382701039314,0.2187142039723759,10,0,7
Yemo Yemo,Ahimsa (Original Motion Picture Soundtrack),Dinker kalvala,1oLG7njRPhGJ0BppLySj92,2023-06-28,3,energetic,False,60000,122.28260869565216,0.000983010041354,0.3731992784616068,1.0,0.0032310287933796,1.0,-17.00149917602539,0.0925535932183265,0.4198459782812617,7,1,7
Naalo Unde,Nagumomu Chalule,"Vinod Gonti, Burra Vikhyat Sairam, Nutana Mohan, Balavardhan",1ZJdFkzl8nPKAEy4sejbuY,2023-08-07,0,calm,False,60000,140.625,0.0011060292800461,0.1759583018574475,0.7457227110862732,0.0060874205082654,1.0,-23.74234390258789,0.1001625061035156,0.2383534875204883,0,1,7
Ammaro,Nagumomu Chalule,"Vinod Gonti, Burra Vikhyat Sairam, Balavardhan",6hjJ06hEy7TM70ixNIoUbj,2023-08-07,0,calm,False,60000,170.45454545454547,0.0013071409415292,0.1998077945865179,0.5388834476470947,0.0593083091080188,1.0,-26.9527587890625,0.0844720751047134,0.2462857439969591,11,1,7
Navvulo,Nagumomu Chalule,"Vinod Gonti, Sri Krishna, Balavardhan",7haOWfST8d6vOQGacBef2G,2023-08-07,10,calm,True,60000,160.71428571428572,0.0012247757683882,0.1818179372278261,0.5497837662696838,0.0038753361441195,1.0,-28.588342666625977,0.0985536202788353,0.2938072139949244,10,0,7
"Kurchi Madathapetti (From ""Guntur Kaaram"")(Telugu)","Kurchi Madathapetti (From ""Guntur Kaaram"")(Telugu)","Thaman S, Sri Krishna, Sahithi Chaganti, Mahesh Babu, Saraswati Putra Ramajogayya Sastry",0hY9eA74QrMCJuWEx7fo9y,2023-12-30,70,energetic,True,60000,165.44117647058823,0.0011496143820113,0.26324616943099,1.0,0.0390077494084835,1.0,-15.994593620300291,0.1035134121775627,0.2885133329179957,2,1,7
Jai Shri Ram (Telugu),Adipurush (TELUGU),"Ajay-Atul, Ramajogayya Sastry, Manoj Muntashir",1KOq3WGQYYGLmerJcBll60,2023-06-06,43,energetic,False,60000,160.71428571428572,0.001089979632961,0.1943508654017063,1.0,0.1716781556606292,1.0,-21.979209899902344,0.0750610753893852,0.332101398068733,4,1,7
Shivoham (Telugu),Adipurush (TELUGU),"Ajay-Atul, Ramajogayya Sastry, Haricharan",4g3jP5wdgNDJwXZ6xArInK,2023-06-06,43,energetic,True,60000,80.35714285714286,0.0010499672467861,0.0939069165481692,1.0,0.0,1.0,-21.04729080200196,0.0702062100172042,0.1396701188673224,5,1,7
Priya Mithunam (Telugu),Adipurush (TELUGU),"Ajay-Atul, Karthik, Shweta Mohan",4wFU6Q4vInTg2HQ2mkko8x,2023-06-06,60,calm,False,60000,100.44642857142856,0.0011716543190495,0.1403851988813099,0.915646493434906,0.0,1.0,-22.414356231689453,0.0821078121662139,0.1542265865066646,7,1,7
Huppa Huiya (Telugu),Adipurush (TELUGU),"Ajay-Atul, Ramajogayya Sastry, Sukhwinder Singh",3GugdYpAUbjkdhDGhxUy4Q,2023-06-06,43,energetic,True,60000,82.72058823529412,0.0015186335811824,0.1760372808722893,1.0,0.0,1.0,-20.62084579467773,0.0990830138325691,0.1730509226658381,1,0,7
Ram Sita Ram (Telugu),Adipurush (TELUGU),"Sachet-Parampara, Karthik, Parampara Tandon",54oe3mUr58eTnUBPbMIRG0,2023-06-06,38,calm,True,60000,165.44117647058823,0.0010378262784005,0.194895907394241,1.0,0.0,1.0,-16.650911331176758,0.0911968201398849,0.2351244826663533,8,0,7
Darshana,Vinaro Bhagyamu Vishnu Katha,"Chaitan Bharadwaj, Anurag Kulkarni",3eIkuy5Fr7kuQXiro0czUM,2023-01-29,66,happy,True,60000,119.6808510638298,0.0010111126739062,0.2029417860435922,1.0,0.0,1.0,-20.38691520690918,0.0942931771278381,0.2686852485456118,10,0,7
Nalo Nena Natho Nena,"Nalo Nena Natho Nena (From ""Men Too"")","Elisha Praveen G, Adithya RK",4dmhYSIOZcJoP50bqQuDWf,2023-05-13,22,calm,True,60000,119.6808510638298,0.0014063119874209,0.2511311357147618,1.0,0.0,1.0,-19.22257804870605,0.0998961478471756,0.2794622742294211,4,1,7
Anni Manchi Sakunamule Title Track,Anni Manchi Sakunamule (Original Motion Picture Soundtrack),"Mickey J. Meyer, Karthik",5j8rZQ5IkW1HBS3cJGe4w5,2023-05-18,17,calm,True,60000,80.35714285714286,0.0015585699726383,0.1496600257176502,1.0,0.0,1.0,-18.453168869018555,0.1003781259059906,0.117464381666145,5,1,7
Sita Kalyanam,Anni Manchi Sakunamule (Original Motion Picture Soundtrack),"Mickey J. Meyer, Chaitra Ambadipudi, Sri Krishna",1TZSmEFVV8847XcjikistK,2023-05-18,13,calm,True,60000,80.35714285714286,0.0015585699726383,0.1496600257176502,1.0,0.0,1.0,-18.453168869018555,0.1003781259059906,0.117464381666145,5,1,7
Merise Mabbullo,Anni Manchi Sakunamule (Original Motion Picture Soundtrack),"Mickey J. Meyer, Nakul Abhyankar, Ramya Bhat Abhyankar",0MHUaBUUnZW62Q2BdPhYjy,2023-05-18,14,calm,True,60000,119.6808510638298,0.0015448615038733,0.1369882333418503,1.0,0.0551812350749969,1.0,-17.479352951049805,0.0941016748547554,0.1815271446199506,5,1,7
Cheyyi Cheyyi Kalipeddam,Anni Manchi Sakunamule (Original Motion Picture Soundtrack),"Mickey J. Meyer, Sri Krishna, Venu Srirangam, Saandip, Chaitra Ambadipudi",6G49ERwCiuo4Pv7Hiqw4qT,2023-05-18,17,happy,True,31765,95.33898305084746,0.0014175519894924,0.2617566126951158,1.0,0.0589018054306507,1.0,-14.254429817199709,0.0998741537332534,0.2680966236824756,9,1,7
Yemito,Anni Manchi Sakunamule (Original Motion Picture Soundtrack),"Mickey J. Meyer, Chaitra Ambadipudi",5R2uxWkwqiZ9xSt7Xhp1kH,2023-05-18,17,calm,True,60000,133.92857142857142,0.001703460514276,0.2178696877499555,1.0,0.0041255415417253,1.0,-16.656558990478516,0.0910104885697364,0.2700662466553582,8,0,7
Hillori,Anni Manchi Sakunamule (Original Motion Picture Soundtrack),"Mickey J. Meyer, Ritesh G Rao",3JIdeJIrlNOno6dAVyd7nz,2023-05-18,9,calm,True,60000,80.35714285714286,0.0015585699726383,0.1496600257176502,1.0,0.0,1.0,-18.453168869018555,0.1003781259059906,0.117464381666145,5,1,7
"Gumma (From ""Ambajipeta Marriage Band"")","Gumma (From ""Ambajipeta Marriage Band"")",Shekar Chandra,30CBQmKZ0fugbhs7ExGT1e,2023-10-30,71,energetic,True,60000,156.25,0.0011637682527695,0.3589761125799857,1.0,0.0,1.0,-21.452760696411133,0.1016953960061073,0.2650763661227538,2,1,7
"Prathi Gaadhalo (From ""Salaar Cease Fire - Telugu"")","Prathi Gaadhalo (From ""Salaar Cease Fire - Telugu"")","Ravi Basrur, Krishna Kanth, Ravi Basrur and Team",0fhzrHuwT5QE889zKLqtfu,2023-12-21,58,energetic,True,60000,112.5,0.0022727976592837,0.1624281551335318,1.0,0.0,1.0,-32.118133544921875,0.1022251993417739,0.1617534437226194,9,1,7
Telugu Sundari,Telugu Sundari,"Swayam Padhi, Antara Chakrabarty",0mAXnRcLZHONhMp8j81cqJ,2023-08-10,40,energetic,True,60000,137.1951219512195,0.0009775317831286,0.2666917374411215,1.0,0.0,1.0,-11.921661376953123,0.0896541699767112,0.3559806204832285,10,0,7
Telugu Sundari,Telugu Sundari,"Swayam Padhi, Antara Chakrabarty",0mAXnRcLZHONhMp8j81cqJ,2023-08-10,40,energetic,True,60000,137.1951219512195,0.0009775317831286,0.2666917374411215,1.0,0.0,1.0,-11.921661376953123,0.0896541699767112,0.3559806204832285,10,0,7
Lacchi Gaani Pelli,Slum Dog Husband,Bheems Ceciroleo,17axaGFAhSbsZWUQXH73iE,2023-08-02,7,energetic,True,60000,148.02631578947367,0.0015554993938503,0.4450849362891041,1.0,0.0,1.0,-24.025531768798828,0.0973244458436966,0.3359947590260827,6,0,7
Frustration Song,Slum Dog Husband,"Rahul Sipligunj, Bheems Ceciroleo",2JxAz2U9sgZl6vbTWAHTfM,2023-08-02,3,energetic,True,60000,77.05479452054794,0.0013078645246475,0.3595098718561144,1.0,0.1030035465955734,1.0,-20.223064422607425,0.0943505093455314,0.3650408455167254,4,1,7
You Are My DP,Slum Dog Husband,"Sai Madhav, Swathi Reddy UK",61wfGpF73gqrdV70KU9cQf,2023-08-02,0,energetic,True,60000,100.44642857142856,0.00099631563618,0.2274691096582829,1.0,0.0058753052726387,1.0,-14.429191589355469,0.097837321460247,0.234069018294473,1,0,7
Mera Chota Dil,Slum Dog Husband,"Sri Krishna, Kumara Vagdevi",55kPWhuSskL4LANLfiRdmU,2023-08-02,1,energetic,True,60000,133.92857142857142,0.0013396645255369,0.3370815674435655,1.0,0.0,1.0,-12.31198501586914,0.092394508421421,0.3252860445275091,6,0,7
Untenem Pothenem,Slum Dog Husband,Bheems Ceciroleo,3SjwG8DGHGueD9DwX8qgdV,2023-08-02,3,energetic,False,60000,95.33898305084746,0.0016265084535765,0.310847082046525,1.0,0.0,1.0,-19.34832572937012,0.0958883240818977,0.3022997330080373,11,1,7
