name,album,artist,id,release_date,popularity,mood,lyrics_available,duration_ms,tempo,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,valence,key,mode,time_signature
Naatho Nuvvunte Chaalu - Okasaari Chusthey,90ML,Adnan Sami,5nvRAS1Cxpbb8w45sOnX1C,2019-01-01,25,happy,True,60000,127.8409090909091,0.0012355494073737,0.2847805355436811,1.0,0.0,1.0,-21.74703025817871,0.1046798154711723,0.270115471390682,0,1,7
Vandella Life Lona,90ML,Sahithisaicharan,6h7R7h91EZRCLpP17hG5w1,2019-01-01,14,energetic,False,60000,137.1951219512195,0.001244208684433,0.2211876742745734,1.0,0.0,1.0,-20.81012535095215,0.1012734845280647,0.2180173238841969,4,1,7
Vellipothundhe Vellipothundhe,90ML,Anup Rubens,0HVQcmWmKMFgogrI7OYATE,2019-01-01,34,sad,True,60000,187.5,0.0013633616650758,0.2252151700808745,1.0,0.0,1.0,-21.581398010253903,0.10014159232378,0.2611711665588865,1,0,7
Yinipinchukoru Yinipinchukoru,90ML,Rahul Sipligunj,4NTz0Z4I6QIa0CCLEAmNqN,2019-01-01,16,energetic,True,60000,106.13207547169812,0.0010887915046002,0.2650904596127355,0.8338066935539246,0.0,1.0,-23.31430435180664,0.1021927818655967,0.2626628843867467,3,0,7
Singilu Singilu DJ Song,90ML,Rahul Sipligunj,1MOQFF9vwwsUk8bcynUogZ,2019-01-01,19,energetic,True,60000,75.0,0.0008848807151015,0.3182264125266619,1.0,0.0,1.0,-18.788354873657227,0.083281859755516,0.3167281192107158,3,0,7
Yinipinchukoru DJ Song,90ML,"Rahul Sipligunj, M.M.Manasi, Roll Rida",7o0N54YY9fqbrdXlgnM6La,2019-01-01,14,energetic,True,60000,140.625,0.0010786773279087,0.2958844642896818,1.0,0.0,1.0,-17.82515525817871,0.0949252843856811,0.4221595363933851,3,0,7
life Is Just A Casino,Evadu Thakkuva Kaadu,"Yazin Nizar, Rock Dheep Singh",4P45zIMczTfJLTAKPwxXZj,2019-01-01,0,energetic,False,60000,144.23076923076923,0.0016713301418076,0.3940197957863046,1.0,0.0,1.0,-14.714305877685549,0.0958385095000267,0.3139893916796746,5,1,7
Meeko Thoduntu Ledhu,Evadu Thakkuva Kaadu,Sri Krishna,7rpVg3jfCa5xYWOlUYIaIB,2019-01-01,0,energetic,False,60000,122.28260869565216,0.0009618926897063,0.1676859009787148,1.0,0.0,1.0,-22.856739044189453,0.0914821326732635,0.1922899226280345,2,1,7
Dagaa,Lakshmi's NTR (Original Motion Picture Soundtrack),Kalyani Malik,2JlJEIKNPJoD7ljgK8Kgqr,2019-03-26,2,energetic,True,60000,120.18531976744184,0.0020329812467704,0.1941333688080495,1.0,0.0,1.0,-17.530410766601562,0.1090020015835762,0.2076418423715678,2,1,7
Nee Uniki,Lakshmi's NTR (Original Motion Picture Soundtrack),S. P. Balasubrahmanyam,0dOA3h76PPtnS2FdmubD1B,2019-03-26,2,calm,True,60000,165.44117647058823,0.0017352292878444,0.129798973238091,0.7491764426231384,0.0,1.0,-28.38963890075684,0.1079232022166252,0.19349864464495,4,1,7
Gelupu Votami,Lakshmi's NTR (Original Motion Picture Soundtrack),Shweta Mohan,67RUNgBrBhzdQ7RKPg2wNN,2019-03-26,0,sad,True,60000,119.6808510638298,0.0012330873997365,0.2520385264841805,1.0,0.0,1.0,-18.32233619689941,0.0987692326307296,0.2421335686420637,0,1,7
Sisiraniki,Lakshmi's NTR (Original Motion Picture Soundtrack),"Kalyani Malik, Chinmayi",2OMuJyZUB4Tq41oJ4PofCf,2019-03-26,1,calm,True,60000,160.71428571428572,0.0019476952486443,0.1274447910649218,1.0,0.0103928046301007,1.0,-17.83071517944336,0.1044589728116989,0.1685036783297653,4,1,7
Vijayam,Lakshmi's NTR (Original Motion Picture Soundtrack),"S. P. Balasubrahmanyam, Mohana Bhogaraju",2zJtwsAviI0hDB814Gr0N7,2019-03-26,1,calm,True,60000,130.8139534883721,0.0010530844872017,0.2279290973271418,1.0,0.0,1.0,-15.287668228149414,0.0911659821867942,0.1828212692110713,7,1,7
Simha Garjana,Lakshmi's NTR (Original Motion Picture Soundtrack),Ravi Shankar,3QLPnGbkqNy99SKPmwOSMf,2019-03-26,1,energetic,True,60000,108.17307692307692,0.0013357118480626,0.2213742730459029,0.9309080839157104,0.1560520827770233,1.0,-23.38276481628418,0.0887843295931816,0.2297004232364646,7,1,7
Kshaminchu,Lakshmi's NTR (Original Motion Picture Soundtrack),Viswa,2Y27tgAeZEocjTISMn66Nv,2019-03-26,1,calm,True,60000,95.33898305084746,0.001403380709778,0.1457158484325008,0.582755982875824,0.0185685120522975,1.0,-29.214683532714844,0.0995326116681099,0.2049824227285214,4,1,7
Kshaminchu (Instrumental),Lakshmi's NTR (Original Motion Picture Soundtrack),Kalyani Malik,2F9kpCH12RLcQBxVRPf2sz,2019-03-26,1,sad,True,60000,95.33898305084746,0.001403380709778,0.1457158484325008,0.582755982875824,0.0185685120522975,1.0,-29.214683532714844,0.0995326116681099,0.2049824227285214,4,1,7
"Glassmates (From ""Chitralahari"")","Glassmates (From ""Chitralahari"")","Rahul Sipligunj, Penchal Das, Devi Sri Prasad",1u2S1xH9SvvrxedWMTZ79G,2019-03-25,44,energetic,True,60000,76.01351351351352,0.0011588750905883,0.2650375176357536,1.0,0.0,1.0,-16.02718162536621,0.1019163429737091,0.3407344624643264,0,1,7
Reppa Kuda Veyaniva - Telugu,Evvarikee Cheppoddu,"Divya S Menon, Sankar Sharma",0xJrQIU4XPG2qBkfLsqujE,2019-12-23,1,happy,True,60000,95.33898305084746,0.0014484536502801,0.3182941088250977,1.0,0.0,1.0,-22.88306999206543,0.1034507155418396,0.3297697533846066,0,1,7
Idi Chakkani Vela - Telugu,Evvarikee Cheppoddu,"Sanoop Kalarikkal, Anju Joseph, Sankar Sharma",5Mkp2RrSt8vQmQ3eLUCAKC,2019-12-23,7,energetic,True,60000,98.6842105263158,0.0013600588746665,0.1821859273629132,1.0,0.0120880473405122,1.0,-19.57855224609375,0.0965416654944419,0.2801070171623406,3,0,7
Aape Veele - Telugu,Evvarikee Cheppoddu,"Yazin Nizar, Sameera Bharadwaj, Sankar Sharma",4Ynkv8M1sO925SnuDGfTq1,2019-12-23,3,calm,False,60000,133.92857142857142,0.0012899979803463,0.2172209315566121,1.0,0.0808993726968765,1.0,-12.60232639312744,0.0997615531086921,0.3139913923259711,5,1,7
Ayyo Ayyayyo - Telugu,Evvarikee Cheppoddu,"Mano, Sankar Sharma",2YtNkWDN3FXnJdiaXyrqqd,2019-12-23,1,energetic,True,60000,100.44642857142856,0.0010462395829264,0.2180489093605581,0.9492355585098268,0.0,1.0,-21.68142318725586,0.094822771847248,0.2672846244302977,7,1,7
Avuna Nijamena - Telugu,Evvarikee Cheppoddu,"K. S. Harisankar, Shashaa Tirupati, Sankar Sharma",50aAaoACzKm8vZgwrmcaIp,2019-12-23,15,calm,True,60000,95.33898305084746,0.001276205027189,0.2130077048802434,1.0,0.0,1.0,-19.149513244628903,0.1112674847245216,0.2776720388522002,0,1,7
Andaala Nee Roopam - Telugu,Evvarikee Cheppoddu,"Anju Joseph, Sankar Sharma",72WCgCN90O0AqL0pO0iLOS,2019-12-23,6,happy,False,60000,98.6842105263158,0.0011301985132363,0.2920674345394152,1.0,0.0,1.0,-13.417506217956545,0.1046963036060333,0.3213523335681103,4,1,7
Thirumala Girivaasa,Rahasyam,Ghantasala,5rnWFxuEDJHmDujKNgEhtf,1967-12-31,1,calm,True,60000,151.99908088235293,0.001101977305514011,0.14900750789110873,1.0,0.004076915793120861,1.0,-16.182329177856445,0.0971037894487381,0.10240364304991982,7,1,7
Chaaradesi Kanulatho,Rahasyam,"Ghantasala, P. Susheela",3IDMSt9q5qRK72Q5vkguky,1967-12-31,2,happy,True,60000,104.16666666666667,0.0010790026016385954,0.17500881787682188,1.0,0.0,1.0,-20.933795928955078,0.09867607802152634,0.17560776447966256,6,0,7
Sri Lalitha Sivajyothi,Rahasyam,P. Leela,4FySpgCnrWpNaszF382KCB,1967-12-31,1,calm,True,60000,122.28260869565217,0.0011619835764126287,0.33214060555901176,1.0,0.05217749625444412,1.0,-21.034502029418945,0.098139688372612,0.1995698634328259,10,0,7
Idhiye Devarahasyam,Rahasyam,"P. Leela, P. Susheela",1aM3BjrZl5dtprm1nVu7x0,1967-12-31,0,calm,True,60000,69.44444444444444,0.0009886931565320012,0.14752889416881443,0.9541530609130859,0.10488490015268326,1.0,-22.926467895507812,0.09820200502872467,0.10266148256456453,5,1,7
Girija Kalyanam,Rahasyam,"Ghantasala, P. Susheela, N, .",6WPPd6gUH6jS8VFdcObBDP,1967-12-31,2,calm,False,60000,137.1951219512195,0.0018025025912814937,0.2592251828841539,0.7172485589981079,0.0,1.0,-29.112133026123047,0.10392563045024872,0.22265775808448882,6,0,7
Magaraaya Valaraaya,Rahasyam,"P. Susheela, Ghantasala",6jnSmcsBNbulHqaIabdgDz,1967-12-31,0,calm,True,60000,152.02702702702703,0.0011023922931064827,0.12645017621867224,1.0,0.0028160985093563795,1.0,-19.185352325439453,0.10484468191862106,0.18859365839320452,7,1,7
Unnadile,Rahasyam,"Ghantasala, P. Susheela",6fVfU393qSpfAQmbZfqYTK,1967-12-31,3,calm,True,60000,148.02631578947367,0.0013944349474887237,0.13576796416748133,1.0,0.0,1.0,-21.48358726501465,0.10324244946241379,0.09596177167254567,8,0,7
Saadhinchanauna Jagaana,Rahasyam,"Ghantasala, P. Susheela",0NJE6WlgNc8wAceHk1IfOA,1967-12-31,0,calm,False,60000,112.5,0.0014265324691016953,0.27018330421813896,1.0,0.0,1.0,-20.822534561157227,0.09753628820180893,0.22683617029089248,9,1,7
Lalitha Bhaava Nilaya,Rahasyam,"Ghantasala, A. P. Komala, Vaidehi",6h5kTOPoQo7ONKnhgJbpFd,1967-12-31,0,calm,True,60000,137.1951219512195,0.0012610823043752366,0.27955056253888194,1.0,0.0,1.0,-20.217058181762695,0.09084482491016388,0.19555140650345884,5,1,7
Yevo Kanulu,Rahasyam,"Ghantasala, P. Leela",3Hmv6NndJuhT9OHuvQkKAc,1967-12-31,0,calm,True,60000,93.75,0.001054566085774163,0.2668752985580341,1.0,0.11005784571170807,1.0,-17.864248275756836,0.0971762016415596,0.1570850935995803,2,1,7
Dheeni Bhavamuneeke,Rahasyam,Ghantasala,6k5OHiYH7s531w4e58FfTb,1967-12-31,0,calm,True,60000,156.25,0.001686964578377272,0.32805279061500175,1.0,0.0,1.0,-19.381498336791992,0.09381292015314102,0.3167109229889384,4,1,7
Padyams Rahasyam,Rahasyam,"Ghantasala, Madhavapeddi Sathyam",7cwXgbmEZQzNadBF61qoaf,1967-12-31,1,calm,True,60000,152.02702702702703,0.0014306637832205776,0.31660256926546393,0.768672525882721,0.0,1.0,-25.468355178833008,0.09751866012811661,0.2932812932624575,0,1,7
Unnadhilo - Ghantashala,Rahasyam,Ghantasala,3hJVLNgRvJdzGR12I9wkF9,1967-12-31,0,energetic,True,60000,93.75,0.001054566085774163,0.2668752985580341,1.0,0.11005784571170807,1.0,-17.864248275756836,0.0971762016415596,0.1570850935995803,2,1,7
