name,album,artist,id,release_date,popularity,mood,lyrics_available,duration_ms,tempo,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,valence,key,mode,time_signature
Kho Diya,Bhoomi,"Sachin-Jigar, Sachin Sanghvi",6t6dHFLM6hxbe7BM54jjw7,2017-08-28,26,sad,True,60000,112.5,0.0014611223204677,0.1378800018885531,1.0,0.0,1.0,-16.481380462646484,0.0891250222921371,0.1736428828276952,0,1,7
Daag,Bhoomi,"Sachin-Jigar, Sukhwinder Singh",2VHCX7XHBlIoUGFMD7lq6T,2017-08-28,17,sad,True,60000,81.52173913043478,0.0014669342332724,0.1534327925035549,0.9802207350730896,0.0,1.0,-24.18287849426269,0.1033272296190261,0.2181292659094219,4,1,7
Jai Mata Di,Bhoomi,"Sachin-Jigar, Sanjay Dutt, Ajay",0DMWwL3oobkY0LGfL6zw7Z,2017-08-28,10,energetic,True,60000,82.72058823529412,0.0010608895942397,0.1138525894007732,1.0,0.0,1.0,-17.164409637451172,0.0866586491465568,0.2154961387970585,3,0,7
Mandala,Mandala,Blastoyz,2MWjwvJD5Khi8XQ4YPAcTn,2018-02-26,55,energetic,True,60000,144.23076923076923,0.0019644786412243,0.2011161557389797,1.0,0.0,1.0,-17.483118057250977,0.0838440805673599,0.2263691134707895,8,0,7
Ratatapata,Aranmanai 3,"C. Sathya, Ranina Reddy, Arivu",1aqquknpwaVdCWCgx9k3V0,2025-03-05,6,energetic,False,60000,104.16666666666669,0.0013579335104877,0.2090600559900462,0.9451568126678468,0.0,1.0,-24.12920188903809,0.1061483770608902,0.2215669598197316,11,1,7
Rasavachiye,Aranmanai 3,"C. Sathya, Sid Sriram",6oTi9tzAidfum0jOEkGa0a,2025-03-05,4,calm,True,60000,112.5,0.0014446347355259,0.2350276617490224,0.964715540409088,0.4044618010520935,1.0,-23.705455780029297,0.1021089777350425,0.2929954689133582,2,1,7
Lojakku Mojakku,Aranmanai 3,"C. Sathya, Mukesh Mohamed",4a8lMoQuFImyBn8vaGH7XY,2025-03-05,6,energetic,True,60000,110.29411764705884,0.0011293865381596,0.3871494893963295,0.7881659865379333,0.0541184954345226,1.0,-25.396026611328125,0.096302218735218,0.3236320191683448,0,1,7
Sengaandhale,Aranmanai 3,"C. Sathya, Reema",2NAoflb3fv7Uqjs7vhb30q,2025-03-05,7,calm,True,60000,119.6808510638298,0.0019433494091683,0.1731037746067365,0.7085849046707153,0.0,1.0,-25.57253074645996,0.1069622859358787,0.2240847176116142,4,1,7
Theeyaga Thondri,Aranmanai 3,"C. Sathya, Hariharan, Shankar Mahadevan",1ezho6aBShhfvV35VmAUd2,2025-03-05,27,happy,True,60000,114.79591836734694,0.0011178255277891,0.2097847535438144,1.0,0.2814843654632568,1.0,-18.212343215942383,0.0891583263874054,0.2112169474091833,4,1,7
Parthi's Unsettling Mood - Background Score,Aelay (Original Background Score),Aruldev,2Cf5HADIXn41vlzmKRVZhI,2021-04-16,0,sad,True,60000,81.52173913043478,0.0014890135840464,0.0774198302246267,0.6482217907905579,0.0,1.0,-24.8336238861084,0.0802263617515564,0.0408437793340466,2,1,7
As Crazy as it Gets - Background Score,Aelay (Original Background Score),Aruldev,4eUQPVUPqy0O1RsquSJZx5,2021-04-16,0,energetic,True,60000,81.52173913043478,0.001506832653215,0.0759808499322342,1.0,0.0,1.0,-22.367849349975582,0.096686452627182,0.0825251382927834,0,1,7
Cherished Memories of Childhood - Background Score,Aelay (Original Background Score),Aruldev,3YsFGjDDSZJ3DHsrBiCQfM,2021-04-16,0,calm,True,60000,165.44117647058823,0.0011844215244551,0.4043708201875222,1.0,0.0035376094747334,1.0,-21.84954643249512,0.0985417291522026,0.2285735043674095,5,1,7
Muthu Kutty's Drama - Background Score,Aelay (Original Background Score),Aruldev,2JJnsX0uyYQvTJzy24vkeM,2021-04-16,0,calm,True,60000,160.71428571428572,0.0011919464131209,0.1054703990123978,1.0,0.0,1.0,-16.82316780090332,0.077795922756195,0.0912004884615012,1,0,7
Chasing Chicks - Background Score,Aelay (Original Background Score),Aruldev,6TBPaqE1Sgcg1XdEV3pyqo,2021-04-16,0,energetic,True,60000,165.44117647058823,0.0014987445265156,0.257120522323809,1.0,0.1139381751418113,1.0,-21.0773868560791,0.0975295305252075,0.1848459845937791,2,1,7
Celestial Breeze - Background Score,Aelay (Original Background Score),Aruldev,1rzudQZ1aC5e0YZ7NGCzOT,2021-04-16,0,calm,True,60000,152.02702702702703,0.0010965675447378,0.0813817994856469,0.7530996203422546,0.0,1.0,-25.25411605834961,0.1127456724643707,0.0601281420244804,2,1,7
Classroom Fun - Background Score,Aelay (Original Background Score),Aruldev,1JZ0YKNCotz3DK59nAp0OW,2021-04-16,0,happy,True,60000,165.44117647058823,0.0012138666825372,0.1179100278006132,1.0,0.0,1.0,-19.8115177154541,0.0837063118815422,0.1022204630825447,2,1,7
Friends Play the Fiddle - Background Score,Aelay (Original Background Score),Aruldev,0XNcoa2I727weyicbQ2IN9,2021-04-16,0,calm,True,60000,165.44117647058823,0.0009458930904581,0.1620827304312566,0.8506909608840942,0.0,1.0,-24.32486724853516,0.1047162637114524,0.1483005690004198,2,1,7
Love Calling - Background Score,Aelay (Original Background Score),Aruldev,0V0pR7PnYhJBlDMFbb26K3,2021-04-16,0,calm,True,60000,165.44117647058823,0.0010184708393578,0.1123311584884909,0.7423805594444275,0.0,1.0,-26.37467193603516,0.0984637737274169,0.0817618740764543,2,1,7
Mischief in Melody - Background Score,Aelay (Original Background Score),Aruldev,3D6UvJCPGHmhGtjBdDPfkC,2021-04-16,0,energetic,False,60000,165.44117647058823,0.0010016697605035,0.5589861281605493,0.7129645347595215,0.0,1.0,-27.60907554626465,0.1059470698237419,0.2779834631842598,2,1,7
Message in a Paper Boat - Seevanuke Flute - Background Score,Aelay (Original Background Score),Kaber Vasuki,5rBJkbLar56mqTiHXUyRWu,2021-04-16,1,calm,True,60000,152.02702702702703,0.0012860059741799,0.1154122079685833,0.4073014557361603,0.0,1.0,-30.913387298583984,0.0909897163510322,0.0705996843045,6,0,7
Thannaal Pogindra - Background Score,Aelay (Original Background Score),Aruldev,2uLGd0QJgrYuguMw3ZowCi,2021-04-16,0,sad,False,60000,137.1951219512195,0.001019056077718,0.5004969602626199,1.0,0.0,1.0,-19.44840431213379,0.0980068296194076,0.3291765933721888,3,0,7
What Goes Missing ? - Background Score,Aelay (Original Background Score),Aruldev,6Yz0kIkRRvVFVHTaJ5bAUd,2021-04-16,0,calm,False,60000,59.840425531914896,0.0011727403315902,0.0545263307356469,1.0,0.0,1.0,-21.17283821105957,0.0729189738631248,0.0523183415881512,2,1,7
Role Play - Background Score,Aelay (Original Background Score),Aruldev,3AVjOzgzR0hlPotMoyK3ea,2021-04-16,0,calm,False,60000,165.44117647058823,0.0010579287466334,0.2145447580152417,0.7108243703842163,0.0,1.0,-26.41473197937012,0.0830179750919342,0.1360585937758179,9,1,7
Nachiya and her Iphone - Background Score,Aelay (Original Background Score),Aruldev,5aspOnMlofI50aE71uJHcj,2021-04-16,0,calm,True,60000,81.52173913043478,0.0009594604065511,0.0998199278461606,1.0,0.0,1.0,-22.420652389526367,0.0856126248836517,0.0783024671025791,2,1,7
Koana Ezhuthu - Background Score,Aelay (Original Background Score),Aruldev,5rhuwPzCfo6XtpGUwkLuAd,2021-04-16,0,calm,True,60000,181.4516129032258,0.0009667493083664,0.3436971448131443,1.0,0.0529555566608905,1.0,-22.563949584960938,0.0915077403187751,0.2580265988758605,2,1,7
The Wait for Love - Background Score,Aelay (Original Background Score),Aruldev,6c9q8dx15Q0qTPZ27K0oya,2021-04-16,0,calm,False,60000,108.17307692307692,0.0017780511594277,0.2982642495500799,0.5466741919517517,0.0189878921955823,1.0,-29.658899307250977,0.0947608575224876,0.1804806352434166,4,1,7
Crazy Night - Background Score,Aelay (Original Background Score),Aruldev,4Xos8J8zUL0DNeOnMEQdYL,2021-04-16,0,energetic,True,60000,165.44117647058823,0.00120175296603,0.045550495884065,1.0,0.2086512148380279,1.0,-20.126882553100582,0.0884174481034278,0.0564732946137068,2,1,7
Imbuttukanji Theme - Background Score,Aelay (Original Background Score),Aruldev,52rMjqmp8XRYrGpRaQCMor,2021-04-16,0,calm,False,60000,81.52173913043478,0.0011649517222058,0.0877630435144863,0.9237670302391052,0.026796793565154,1.0,-22.253826141357425,0.0911540985107421,0.0717647023998806,2,1,7
Revelation - Background Score,Aelay (Original Background Score),Aruldev,2VSObUiWylR9bKJjmx2qZY,2021-04-16,0,calm,False,50853,54.61165048543689,0.0014794999494849,0.1399379448602663,0.4814997315406799,0.0,1.0,-32.00768280029297,0.1023357287049293,0.09047602940204,2,1,7
The Father and Son Open Up Hearts - Background Score,Aelay (Original Background Score),Aruldev,7fAf2yaBcDieb8AA4uOUw3,2021-04-16,0,calm,False,60000,81.52173913043478,0.0015137581691011,0.0416353932911926,0.6462532877922058,0.0,1.0,-24.99667358398437,0.0801374241709709,0.0447714511652481,2,1,7
Nachiya Sees the Love Sign Again - Background Score,Aelay (Original Background Score),Aruldev,7833ULNSUta9ZAM1ec4cn0,2021-04-16,0,calm,False,60000,75.0,0.0008452414370644,0.1391922685966939,0.6522485017776489,0.0,1.0,-27.75058555603028,0.0952793434262275,0.1053744509129779,2,1,7
Nachiya - The Angel Arrives - Background Score,Aelay (Original Background Score),Aruldev,5cDCMoHmjLnoo8ydBkvUeV,2021-04-16,0,calm,False,60000,144.23076923076923,0.0015263023414307,0.088283350321054,0.5301309823989868,0.0,1.0,-30.291576385498047,0.0797081664204597,0.0593109466205671,2,1,7
Fight for Nachiya - Background Score,Aelay (Original Background Score),Aruldev,7iDmZmACF11H2vwh7yGA0n,2021-04-16,0,energetic,True,60000,148.02631578947367,0.0020259051228425,0.2152868135942499,1.0,0.0338160991668701,1.0,-22.409114837646484,0.0851097702980041,0.2451633305392773,2,1,7
Back to Pavilion - Background Score,Aelay (Original Background Score),Aruldev,6exXsa2RBAwUeXuyotQJg1,2021-04-16,0,calm,True,60000,81.52173913043478,0.0015137581691011,0.0416353932911926,0.6462532877922058,0.0,1.0,-24.99667358398437,0.0801374241709709,0.0447714511652481,2,1,7
Parthi Rescues Nachiya - Background Score,Aelay (Original Background Score),Aruldev,4x33Q6GKxrd9L9Ey5WuaGn,2021-04-16,0,energetic,False,60000,75.0,0.0011067356319466,0.1351339622955918,1.0,0.0,1.0,-22.625537872314453,0.0968703404068946,0.135239351378974,2,1,7
The Disclosure - Background Score,Aelay (Original Background Score),Aruldev,2TH2lvv2yHdjqAhk6fXO2e,2021-04-16,0,calm,False,60000,81.52173913043478,0.0024022367392097,0.109843319520974,0.5237383246421814,0.0030053653754293,1.0,-31.84149169921875,0.0982622429728508,0.0698569820717941,2,1,7
Vanam,Vanam,Pakshee,4vOxxDnPAlgj56tUl3u5GD,2024-07-17,14,calm,False,60000,156.25,0.0015118611063018,0.1199066346538393,1.0,0.0231745429337024,1.0,-15.822928428649902,0.0969623327255249,0.1445123463754755,9,1,7
"Tum Tum (From ""Enemy - Tamil"")","Tum Tum (From ""Enemy - Tamil"")","Thaman S, Srivardhani Kuchi, Aditi Bhavaraju, Satya Yamini, Roshini JKV, Tejaswini, Vivek",03fzjLAmEIlVMHUfX9zIxo,2021-09-03,54,energetic,True,60000,98.6842105263158,0.0013129502861929,0.2582739631010042,1.0,0.0087555358186364,1.0,-18.409921646118164,0.0862888023257255,0.2399099060574862,10,0,7
Chasing,Chasing,NEFFEX,6DURbsNV6LEGba1K6RYaqz,2022-06-29,35,happy,True,60000,87.890625,0.0010005135580848,0.24372793794992,1.0,0.0,1.0,-15.960490226745604,0.1028757318854332,0.3341889652009343,4,1,7
Losing My Mind,Chasing,NEFFEX,5eStFLZHnvD3Xmn6Ug4LwI,2022-06-29,16,energetic,True,60000,140.625,0.0011443180094901,0.2386290180356825,1.0,0.0,1.0,-13.217866897583008,0.0871035680174827,0.3143143518756774,5,1,7
My Way,Chasing,NEFFEX,1bIActS7cEj1VjOYwjmzsX,2022-06-29,17,energetic,False,60000,95.33898305084746,0.0012355511569835,0.2180120235569232,1.0,0.0,1.0,-11.176459312438965,0.0833263993263244,0.3872352183702519,5,1,7
Karaarana Khakki,IPC 376 (Tamil),Gana Balachandar,0iBRiOFoLlbr53aC8bIJNB,2020-08-28,0,energetic,True,60000,119.6808510638298,0.0009897830864812,0.2411277057689744,1.0,0.0,1.0,-21.57638359069824,0.1071149855852127,0.2355350650068533,6,0,7
Angalli Thayee,IPC 376 (Tamil),Roshini,0C3ksSX76EO7enJPJozyL0,2020-08-28,0,energetic,True,60000,156.25,0.0010384094928271,0.3308812808278528,1.0,0.0,1.0,-16.485305786132812,0.086747907102108,0.3682797830054632,5,1,7
Rudra Thandavam,Rudra Thandavam,"Ram Surendar, Madhu Balakrishnan",16rinuRBD6zv8Hox6EmpKH,2022-01-27,7,energetic,True,60000,156.25,0.0017580808640968,0.4073733246034038,1.0,0.0,1.0,-15.819279670715332,0.0804355964064598,0.3231732674507294,9,1,7
Sanyasini Nin,Rajahamsam,K. J. Yesudas,0vYYF391Amghtgj4afDWub,1974-12-31,29,sad,True,60000,83.95522388059702,0.001189856699114,0.0994337117845716,1.0,0.0,1.0,-11.062104225158691,0.0973324179649353,0.0697288010313266,10,0,7
Sondhamulla Vaalkai (Original Motion Picture Soundtrack),Anandham Vilayadum Veedu (Original Motion Picture Soundtrack),"Siddhu Kumar, Gautham Karthik, Karunguyil Ganesh, Snehan",0AoAuZMLk5oYJsIubSWzzm,2021-11-20,42,energetic,True,60000,152.02702702702703,0.0014354704391716,0.1949427740623888,1.0,0.0095313163474202,1.0,-18.28452682495117,0.0919440761208534,0.2328504922188994,4,1,7
Nee En Usuru Pulla (Original Motion Picture Soundtrack),Anandham Vilayadum Veedu (Original Motion Picture Soundtrack),"Siddhu Kumar, G.v. Prakash, K.Sivaangi, Gautham Karthik, Snehan",2VLkZW5su8XIctuz5aiE3S,2021-11-20,31,happy,True,60000,110.29411764705884,0.0013050541177441,0.2068846614768485,1.0,0.0,1.0,-18.708526611328125,0.0974792689085006,0.2228021151800905,1,0,7
Katti Karumbe (Original Motion Picture Soundtrack),Anandham Vilayadum Veedu (Original Motion Picture Soundtrack),"Siddhu Kumar, Gautham Karthik, Snehan, Saisharan, Vishnupriya Ravi",16KieCXtkAwOoAfj9ZdVW9,2021-11-20,14,happy,True,60000,160.71428571428572,0.00145981831958,0.3156808581252222,1.0,0.0,1.0,-18.613943099975582,0.0957258492708206,0.322974195665497,7,1,7
Jilla Asanthu Nikkum,MGR Magan (Original Motion Picture Soundtrack),"Anthony Daasan, Meenakshi Elayaraja",7L7Ur80xBj4ycuFIPe9nPJ,2021-03-27,15,energetic,False,60000,110.29411764705884,0.0019742188789186,0.2255514818198986,0.9452000260353088,0.0,1.0,-26.078765869140625,0.0991105139255523,0.2045701007577573,1,0,7
Kelappu Kelappu,MGR Magan (Original Motion Picture Soundtrack),Anthony Daasan,4pDrTefoXBhcMUtgV361Qe,2021-03-27,7,energetic,False,60000,85.22727272727273,0.0009873676654877,0.3002196310933612,1.0,0.0,1.0,-14.648208618164062,0.0958147346973419,0.4060699372845375,1,0,7
Kingini Kingini,MGR Magan (Original Motion Picture Soundtrack),"Anthony Daasan, Ranjith Govind, Srinidhi Sriprakash",0h4QZHMxdl58wyk5ZnlGZ5,2021-03-27,10,energetic,True,60000,112.5,0.0014908978576361,0.2455678886253554,1.0,0.0,1.0,-14.777100563049316,0.0964805260300636,0.1940419637429943,4,1,7
Yereduthu Paakkama,MGR Magan (Original Motion Picture Soundtrack),"Anthony Daasan, Pooja Vaidyanath, Murugan Manthiram",1v4zSQTwZmLEuzDJX3nYPL,2021-03-27,14,energetic,True,60000,181.4516129032258,0.0013407563536259,0.21726779822476,0.9944629669189452,0.2929156422615051,1.0,-21.351043701171875,0.1018609851598739,0.2970151053569708,7,1,7
Enna Thavam Seithan,Thalli Pogathey,"Sathyaprakash, Saindhavi",2ImqPREN0ehC3hXyFP2Gj4,2021-12-30,12,calm,True,60000,119.6808510638298,0.0010662555747967,0.2373636179956896,1.0,0.0,1.0,-18.95411872863769,0.1029742062091827,0.287898499564871,2,1,7
Idhaya Idhaya,Thalli Pogathey,Sid Sriram,1JulIldsCKGL7lIYdE6lDe,2021-12-30,39,sad,True,60000,127.8409090909091,0.0012984152338628,0.0943426029816921,1.0,0.4761191308498382,1.0,-14.458528518676758,0.0973086059093475,0.120449413295955,10,0,7
Nee Varaindha Oviyam,Thalli Pogathey,Haricharan,0xTJ2FFugePRHa2kXA6OkL,2021-12-30,10,calm,True,60000,144.23076923076923,0.001219904644959,0.2301639430767863,0.9589573740959167,0.0,1.0,-25.16862869262696,0.0999656021595001,0.2452494408696157,6,0,7
The Boy Story,Thalli Pogathey,Deepak Blue,7fqvXW766cegkCYXG1L3dW,2021-12-30,1,Happy,True,50433,75.0,0.0011646770288193,0.4054644546944386,1.0,0.0,1.0,-21.45746803283692,0.1018109247088432,0.3643399574428473,7,1,7
Dandanakka Dandanakka Thavuladi,Velan (Original Motion Picture Soundtrack),"Gopi Sundar, Velmurugan",4NRxcKNsf6nb2KrHDlSz0B,2021-12-29,3,energetic,True,60000,148.02631578947367,0.0016519032686788,0.2698456906272218,0.8448395133018494,0.0,1.0,-24.24032211303711,0.1014051735401153,0.3148654963120878,9,1,7
Sathiyama Sollurandi,Velan (Original Motion Picture Soundtrack),"Shane Extreme, Gopi Sundar, Mugen Rao, Sivaangi Krishnakumar",1dbn8d8Ifr7FrXEKfCkNPj,2021-12-29,16,happy,True,60000,144.23076923076923,0.0013238496587776,0.2251539830419036,1.0,0.0,1.0,-19.703100204467773,0.1043066456913948,0.2551407621968047,6,0,7
Ennai Aalum Pennilave,Velan (Original Motion Picture Soundtrack),"Gopi Sundar, Pradeep Kumar, Priyanka NK",4bVaVgFTrZ835gqwIe1QUL,2021-12-29,17,calm,True,60000,114.79591836734694,0.0015989757018583,0.1352302993356736,1.0,0.0825726762413978,1.0,-16.852182388305664,0.0989261418581008,0.2276462485652025,4,1,7
Kaanal Neer Aanathe,Velan (Original Motion Picture Soundtrack),"Gopi Sundar, Mugen Rao",5DicTmC9C8pNvI3Wf6142O,2021-12-29,16,sad,True,60000,85.22727272727273,0.0014136519726272,0.1752713580085762,1.0,0.0,1.0,-19.986957550048828,0.0957094579935073,0.1587148038324213,0,1,7
"Nesamae - From ""Sivakumarin Sabadham""","Nesamae (From ""Sivakumarin Sabadham"")","Hiphop Tamizha, Anthony Daasan, Sudharshan Ashok",2dgH5C4f72DJTZSsPQeiPC,2021-09-24,18,energetic,True,60000,59.840425531914896,0.0011654042272716,0.2603729823031461,1.0,0.0,1.0,-19.322376251220703,0.0884406566619873,0.3922993601147143,0,1,7
Anale Anale,Jango (Original Motion Picture Soundtrack),"Ghibran, Haricharan",71MMXGeMNPIB2TLoaV4T5W,2021-09-06,25,happy,True,60000,110.29411764705884,0.001950437737865,0.133042320254177,1.0,0.0,1.0,-21.27752494812012,0.085965909063816,0.1904056960279845,0,1,7
Jango,Jango (Original Motion Picture Soundtrack),"Ghibran, Yazin Nizar",56V2YJnA5yDqQj4bkOAMy4,2021-09-06,0,energetic,True,60000,110.29411764705884,0.0012980589196621,0.1433603644074386,1.0,0.0737143158912658,1.0,-16.919946670532227,0.0838770046830177,0.1487872900951596,0,1,7
Kanava Kanava,Jango (Original Motion Picture Soundtrack),"Ghibran, Namitha Babu",0L4ccBblQCWVDL0Wrri4g5,2021-09-06,7,sad,True,60000,137.1951219512195,0.0013564359143247,0.1337409807700853,1.0,0.0,1.0,-18.1083984375,0.0919640064239502,0.2200643913557592,7,1,7
Jail,Jail,"Deepak Dhillon, Raka, Jayy Randhawa",62o28zvY3miERNJHAo0wGz,2023-05-15,53,energetic,True,60000,110.29411764705884,0.001047609814322,0.3776924032949698,1.0,0.0,1.0,-16.96387481689453,0.1043905094265937,0.3735421128453616,3,0,7
Cycle Wheela Pola,Dikkiloona (Original Motion Picture Soundtrack),"Yuvan Shankar Raja, Jithin Raj",4YH91jA2utBIMa6GS0mCsp,2021-02-27,15,energetic,False,60000,181.4516129032258,0.0008615833690088,0.2446956478570476,1.0,0.0,1.0,-14.616039276123049,0.1032201126217842,0.2398027228383465,0,1,7
Manja Colouru Kuruvi,Dikkiloona (Original Motion Picture Soundtrack),"Yuvan Shankar Raja, Shyam Viswanathan",48HO1rS5eCGyay1dMasFO3,2021-02-27,11,happy,True,60000,125.0,0.0009382765407635,0.3344947877321809,1.0,0.0908225029706955,1.0,-12.407913208007812,0.0817370265722274,0.3003518892398211,5,1,7
Per Vachaalum Vaikkaama,Dikkiloona (Original Motion Picture Soundtrack),"Yuvan Shankar Raja, Ilaiyaraaja, Malaysia Vasudevan, S. Janaki",21r0QnhYxsxYUsoov5o0IF,2021-02-27,48,happy,True,60000,152.02702702702703,0.001020347421557,0.2207741193232314,1.0,0.1871367990970611,1.0,-15.981059074401855,0.0930310934782028,0.2579007509600992,4,1,7
Yedhum Solladhe,Dikkiloona (Original Motion Picture Soundtrack),Yuvan Shankar Raja,66sc1fOHDnu9MxXuz7cXgu,2021-02-27,25,calm,True,60000,81.52173913043478,0.0014534080313424,0.1986452408460718,1.0,0.024217015132308,1.0,-16.5759220123291,0.096976101398468,0.140283760262791,3,0,7
"Hey Bro - From ""Lift""","Hey Bro (From ""Lift"")","Britto Michael, Krithika Nelson, Adheef Muhamed, Ben Kingsley",7AlswVoUsn91QfjznAnan8,2021-07-22,18,energetic,True,60000,119.6808510638298,0.0011901008755465,0.4846512529716938,1.0,0.0,1.0,-17.27951431274414,0.086858332157135,0.4299531337985954,4,1,7
KAADANCE,KAADANCE,Lukaa,5aXsBbeNWZkYbVAjsE1XDL,2025-04-24,1,energetic,False,60000,208.3333333333333,0.0018365950009447,0.1050742020862957,1.0,0.0456190481781959,1.0,-15.512406349182127,0.0908004939556121,0.2407864685335581,10,0,7
Yaar Antha Oviyathai,Kalathil Santhippom,"Vijay Yesudas, Nivas",0Zk600XWoj0rpAz6au15zQ,2021-02-17,11,calm,False,60000,100.44642857142856,0.0008109134744734,0.2977257168170102,0.6469786167144775,0.0,1.0,-26.03528213500977,0.1017529815435409,0.2999616104579586,7,1,7
Friendship Paattu,Kalathil Santhippom,Jithin Raj,74KNGq3v1vubuJYO6EhAov,2021-02-17,6,energetic,True,60000,130.8139534883721,0.0010011655646542,0.4258262072853714,1.0,0.1086131483316421,1.0,-15.269134521484377,0.0969939678907394,0.3611291143451595,5,1,7
Unnai Paartha Naal,Kalathil Santhippom,Yuvan Shankar Raja,4jnVXWTxhza6MtxWbk1bfo,2021-02-17,14,calm,True,60000,160.71428571428572,0.0010663344914152,0.2246154503088339,1.0,0.0145558025687932,1.0,-14.711519241333008,0.1093608811497688,0.2483307620592409,10,0,7
Yen Maraikiraai,Kalathil Santhippom,Aslam Abdul Majeed,4C87W5ccj41HiLLWVjZcqE,2021-02-17,18,calm,True,60000,156.25,0.0017659768474999,0.2435573953519374,1.0,0.0,1.0,-17.19281578063965,0.1014093831181526,0.2625741154183574,1,0,7
Bacha Bachikey,Parris Jeyaraj (Original Motion Picture Soundtrack),Santhosh Narayanan,1V4gbEmYbKcCTWWaSBClrI,2021-01-28,36,energetic,True,60000,95.33898305084746,0.0009158711157449,0.2259324904739157,1.0,0.0622606799006462,1.0,-11.654293060302734,0.0946892276406288,0.2293239636960134,1,0,7
Kaavaa Ulla,Parris Jeyaraj (Original Motion Picture Soundtrack),"Santhosh Narayanan, Asal Kolaar",6GdO8il3s74LCqQDkv3Q8I,2021-01-28,48,happy,True,60000,100.44642857142856,0.0011005189805711,0.2224782434511642,1.0,0.0,1.0,-19.320789337158203,0.0896755084395408,0.2576746129002849,7,1,7
Puli Manga Pulip,Parris Jeyaraj (Original Motion Picture Soundtrack),"Santhosh Narayanan, Gana Muthu",18KexbdkUgYGzFGf73p9gZ,2021-01-28,42,energetic,True,60000,165.44117647058823,0.0011747304473206,0.2511979641119356,1.0,0.0,1.0,-14.575592041015623,0.0956560149788856,0.2502653807323668,9,1,7
Mustaache Vestaache,Parris Jeyaraj (Original Motion Picture Soundtrack),"Santhosh Narayanan, Asal Kolaar",4TzavksTPXy06hwR74ICoL,2021-01-28,40,energetic,True,60000,78.125,0.0009323365795764,0.2081183831207785,1.0,0.0,1.0,-14.663003921508787,0.097477339208126,0.2552791824874073,10,0,7
Thappu Pannitten,Thappu Pannitten,Silambarasan TR,6fXwGmqxa8AAN839uHwhAd,2021-07-09,44,sad,True,60000,140.625,0.0023255641052416,0.1578790506687699,0.9613422155380248,0.0,1.0,-34.3741340637207,0.1032910272479057,0.1648625754952753,6,0,7
"Un Kannanguzhiyil (From ""Thittam Irandu"")",Thittam Irandu (Original Motion Picture Soundtrack),"Satish Raghunathan, Karthika Vaidyanathan, Mohan Rajan",6F2XEDjQKy6W0Co4gMXHmd,2021-07-29,8,calm,True,60000,90.7258064516129,0.0018171381366717,0.1313529504476981,1.0,0.0045755999162793,1.0,-23.024763107299805,0.1034511402249336,0.2115825251453272,0,1,7
Naazhigai,Thittam Irandu (Original Motion Picture Soundtrack),"Satish Raghunathan, Karthika Vaidyanathan",3fckd9bUAuiY9DtmMa0t9T,2021-07-29,7,calm,True,60000,102.27272727272728,0.0018315778566284,0.0862784984058389,1.0,0.0,1.0,-21.335355758666992,0.0970858037471771,0.1188057708745898,7,1,7
Yaavume Vinaa,Thittam Irandu (Original Motion Picture Soundtrack),"Satish Raghunathan, Harshitha Krishnan",6HwMeJq1ejGJm15FCIoHUi,2021-07-29,1,sad,True,60000,119.6808510638298,0.0016319780685723,0.1799167995134198,1.0,0.0,1.0,-20.9712028503418,0.0876750573515892,0.1479195265551836,0,1,7
Katril Aadum,Care Of Kaadhal,"Sweekar Agasthi, Anurag Kulkarni, Priya Mali",2QXK5WaDmlCpNaiiFrvI0G,2021-01-29,2,calm,True,60000,181.4516129032258,0.0020097156962015,0.1885328892919036,1.0,0.0,1.0,-21.453502655029297,0.1022634357213974,0.21328016678357,3,0,7
"Cinderella, Pt. 1",Cinderella,Fairy Tales for Kids,4yUSJDDV1NSbaCwWelsNWE,2018-06-01,13,calm,False,60000,125.0,0.0019453437365709,0.2192236137186722,1.0,0.0674854069948196,1.0,-23.411645889282227,0.0894139632582664,0.2055629327092513,2,1,7
"Cinderella, Pt. 2",Cinderella,Fairy Tales for Kids,0ei6IwsP5ERqNnq61ZnTGD,2018-06-01,13,calm,False,60000,125.0,0.0019453437365709,0.2192236137186722,1.0,0.0674854069948196,1.0,-23.411645889282227,0.0894139632582664,0.2055629327092513,2,1,7
"Cinderella, Pt. 3",Cinderella,Fairy Tales for Kids,3Bq0AYBIx5KVD0DQOkHOp6,2018-06-01,13,calm,False,60000,137.1951219512195,0.0015699562991996,0.2688211331874333,1.0,0.0088084135204553,1.0,-21.881181716918945,0.099510334432125,0.2134830163586779,5,1,7
"Cinderella, Pt. 4",Cinderella,Fairy Tales for Kids,4RbYN6b7uWcH1cDl1cd8eO,2018-06-01,13,calm,True,60000,125.0,0.0019453437365709,0.2192236137186722,1.0,0.0674854069948196,1.0,-23.411645889282227,0.0894139632582664,0.2055629327092513,2,1,7
"Cinderella, Pt. 5",Cinderella,Fairy Tales for Kids,0UnuB5OJ2sAITt6VAoeLxu,2018-06-01,13,calm,True,60000,125.0,0.0019453437365709,0.2192236137186722,1.0,0.0674854069948196,1.0,-23.411645889282227,0.0894139632582664,0.2055629327092513,2,1,7
"Cinderella, Pt. 6",Cinderella,Fairy Tales for Kids,5hgrXLfYiBvoAsiLItxPgC,2018-06-01,13,calm,True,60000,122.28260869565216,0.0018186027826918,0.2487582936644596,1.0,0.0,1.0,-15.865507125854492,0.1011722013354301,0.2217423979670525,4,1,7
