name,album,artist,id,release_date,popularity,mood,lyrics_available,duration_ms,tempo,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,valence,key,mode,time_signature
Mumbai Meri Jaan,Mumbai Meri Jaan,Sameer Uddin,3A3aFJsQU8cyFVo0Tlcv7G,2023-03-25,24,energetic,True,60000,160.71428571428572,0.0015653487238466,0.2480596331485513,0.8505752682685852,0.0105466788647097,1.0,-24.478872299194336,0.0987820997834205,0.2591858697700601,7,1,7
Mithya,Mithya,"Raoul, SGM, Mansheel Gujral",7caUWPxbgOuZ0p0MPbOfRA,2024-07-10,12,calm,False,60000,148.02631578947367,0.0011055109652942,0.1220907081796569,1.0,0.0,1.0,-19.14008903503418,0.1007573157548904,0.1630318458322802,1,0,7
Phoonk,Phoonk,"Sunil Dhulia, Girdhari Lal",5PSoKVLoUb5LoQCv7mLqzW,2022-04-13,0,energetic,False,60000,125.0,0.0008958385415148,0.4659423394174368,1.0,0.0,1.0,-17.185606002807617,0.0903167650103569,0.4242993081279698,7,1,7
Jee Le,U Me Aur Hum (Original Motion Picture Soundtrack),"Adnan Sami, Shreya Ghoshal",15dar706oaWlKegOjLhzzo,2008-02-16,25,energetic,True,60000,148.02631578947367,0.0011693526806116,0.1436966761464628,0.8814965933561325,0.0,1.0,-22.69353485107422,0.1010286808013916,0.1980663970919391,11,1,7
U Me Aur Hum - Female Vocals,U Me Aur Hum (Original Motion Picture Soundtrack),Shreya Ghoshal,0okH0uIxNv3WvEu5BjYfjR,2008-02-16,21,calm,True,60000,140.625,0.0013701350043176,0.1211295075319943,1.0,0.0,1.0,-17.98920440673828,0.0914444774389267,0.1055363781482544,6,0,7
Saiyaan,U Me Aur Hum (Original Motion Picture Soundtrack),Sunidhi Chauhan,4S7VTh8OQ0hc0zQ8YPj2bA,2008-02-16,14,energetic,True,60000,140.625,0.0012207094736446,0.3015640101481959,1.0,0.0,1.0,-19.937328338623047,0.0901520103216171,0.3203471696206038,2,1,7
Phatte,U Me Aur Hum (Original Motion Picture Soundtrack),"Adnan Sami, Sunidhi Chauhan",6x12J3PwvKtPwcYryY59ca,2008-02-16,7,happy,True,60000,95.33898305084746,0.0011467240884315,0.2343858487657749,1.0,0.0,1.0,-14.756673812866213,0.0886695608496666,0.2892366409040655,8,0,7
Dil Dhakda Hai,U Me Aur Hum (Original Motion Picture Soundtrack),"Adnan Sami, Shreya Ghoshal",4TWy6nCSw3mdbxH7qd8mSe,2008-02-16,5,calm,True,60000,122.28260869565216,0.0019711186670745,0.2455318707229825,1.0,0.0066492155470265,1.0,-17.589317321777344,0.0987718924880027,0.2610767930656504,9,1,7
U Me Aur Hum - Male Vocals,U Me Aur Hum (Original Motion Picture Soundtrack),Vishal Bhardwaj,2s11o5Ah9xEzjLrDZ7Jl0L,2008-02-16,14,calm,True,60000,125.0,0.0015470972869764,0.1029639001677479,1.0,0.0,1.0,-19.518028259277344,0.1041353493928909,0.1807915432649137,8,0,7
Pyar Kiya to Darna Kya,Maan Gaye Mughall-e-Azam (Original Motion Picture Soundtrack),"Shaan, Anushka Manchanda, Mahalakshmi Iyer",56hN2SS0qhHvASVPVyKsFC,2008-07-07,11,energetic,True,60000,133.92857142857142,0.001117481969684,0.3508642734347227,1.0,0.0,1.0,-20.507587432861328,0.0809989497065544,0.4203439389958679,1,0,7
Aaj Mood Hai Ishqaiyaan,Maan Gaye Mughall-e-Azam (Original Motion Picture Soundtrack),"Sonu Nigam, Sunidhi Chauhan, Aftab Hashim Sabri",5jbxmMqDFIfG1AEEszUMtK,2008-07-07,1,energetic,True,60000,119.6808510638298,0.0013598747160271,0.3630443997456007,0.4291145876049995,0.0007374508206343,1.0,-29.27836799621582,0.0947085842490196,0.3245701360379998,4,1,7
"Ek To Sharab Kum, Pt. 1",Maan Gaye Mughall-e-Azam (Original Motion Picture Soundtrack),Pankaj Udhas,26xtoB47KzefSgKT0T42Sb,2008-07-07,1,sad,True,60000,170.45454545454547,0.0019734193646648,0.1569174160704763,0.8984497934579849,0.0155283015094007,1.0,-25.715255737304688,0.0963694751262664,0.2122820131867119,6,0,7
Marmari Baahein,Maan Gaye Mughall-e-Azam (Original Motion Picture Soundtrack),"Kunal Ganjawala, Mahalakshmi Iyer",65V0yT84Y6w9ZknARls8Xo,2008-07-07,1,calm,True,60000,74.01315789473684,0.0014575413081885,0.3370928501599715,1.0,0.1684341526575489,1.0,-20.91477394104004,0.0983199104666709,0.3471285654094084,6,0,7
Marmari Baahein - Remix Version,Maan Gaye Mughall-e-Azam (Original Motion Picture Soundtrack),"Anu Malik, Blue Zone",5XRvrIYPJHrr9leVk2gEQk,2008-07-07,0,energetic,True,60000,74.01315789473684,0.0014575413081885,0.3370928501599715,1.0,0.1684341526575489,1.0,-20.91477394104004,0.0983199104666709,0.3471285654094084,6,0,7
Aaj Mood Hai Ishqaiyaan - Remix Version,Maan Gaye Mughall-e-Azam (Original Motion Picture Soundtrack),"Sonu Nigam, Alisha Chinoy, Blue Zone",7pZ4QzVTlz76Z2JwcBEEdg,2008-07-07,1,energetic,True,60000,119.6808510638298,0.0013598747160271,0.3630443997456007,0.4291145876049995,0.0007374508206343,1.0,-29.27836799621582,0.0947085842490196,0.3245701360379998,4,1,7
"Ek to Sharab Kum, Pt. 2",Maan Gaye Mughall-e-Azam (Original Motion Picture Soundtrack),Pankaj Udhas,5HBMc4tKNisswJ8TWGHbXY,2008-07-07,0,sad,True,60000,96.98275862068964,0.0020163522984104,0.2602679662504443,1.0,0.0031924240237821,1.0,-24.083213806152344,0.0934064090251922,0.3056096995276443,7,1,7
Mission Mission,Mission Istaanbul,Hamza Faruqui,2D6rYv6BPFnIAAo7eMljdz,2008-06-06,11,energetic,True,60000,160.71428571428572,0.0011299598750552,0.3573830798135886,1.0,0.0,1.0,-13.062417984008787,0.0852352976799011,0.382180051314717,4,1,7
Jo Gumshuda,Mission Istaanbul,"Shaan, Mahalakshmi Iyer, Ege",1hOw8LaFWT11IYErAxeXl0,2008-06-06,16,calm,True,60000,90.7258064516129,0.0013245021851677,0.3305471388419836,1.0,0.0,1.0,-21.74798583984375,0.0948816761374473,0.256682942103029,4,1,7
Nobody Like You,Mission Istaanbul,"Neeraj Shridhar, Anoushka, Ishq Bector",3WIn9TvQKTd1jZm34CswlG,2008-06-06,18,energetic,True,60000,106.13207547169812,0.0009406001045728,0.2652618701119801,1.0,0.0,1.0,-16.721569061279297,0.0975162237882614,0.321872498524025,2,1,7
Yaar Mera Dildaara,Mission Istaanbul,"Javed Ali, Sunidhi Chauhan",51VK7s2yc525Gp3McsmYgw,2008-06-06,9,energetic,True,60000,95.33898305084746,0.0012818478061911,0.2411086119412104,1.0,0.0,1.0,-20.756834030151367,0.0951621755957603,0.2309118351439754,11,1,7
Apun Ke Saath,Mission Istaanbul,"Mika Singh, Pretty Priya",2MNjVUXSQgJChUbHVv6Qql,2008-06-06,4,energetic,True,60000,181.4516129032258,0.0009780301805454,0.3371852816443743,1.0,0.5200042985168646,1.0,-13.351752281188965,0.0908375531435012,0.3259665565271302,7,1,7
World Hold On,Mission Istaanbul,"Kunal Ganjawala, Gayatri Ganjawala, Raaj",1XYjQ7qHw5YBVvXSYePUAQ,2008-06-06,6,energetic,True,60000,127.8409090909091,0.0011144483281193,0.3325033882865268,1.0,0.0827687569406484,1.0,-17.446739196777344,0.0955903679132461,0.3470834206705459,8,0,7
Jo Gumshuda (Remix By Shamir Tandon),Mission Istaanbul,"Shaan, Mahalakshmi Iyer, Ege",7nHyJaAvN9mjkBLEAEs2vj,2008-06-06,3,energetic,True,60000,117.1875,0.0012091557442999,0.3423371435355936,1.0,0.0,1.0,-18.80448532104492,0.0809394717216491,0.2546393181380227,4,1,7
Nobody Like You (Remix By Chirrantan Bhatt),Mission Istaanbul,"Neeraj Shridhar, Anushka Manchanda, Ishq Bector",3MNaYcBzroUVGLZb73Osng,2008-06-06,18,energetic,True,60000,117.1875,0.0007535836213577,0.4248350640441699,1.0,0.0293639952974463,1.0,-15.694376945495604,0.0873075574636459,0.3707238990599188,2,1,7
"World Hold On (Remix By Nikhil Chinnappa,Dj Nawed)",Mission Istaanbul,"Kunal Ganjawala, Gayatri Ganjawala, Raaj",1ff534Ugavyqjxb0JVO56r,2008-06-06,12,energetic,False,60000,127.8409090909091,0.0010881999689718,0.2147426395029772,1.0,0.6040973559873383,1.0,-14.484697341918944,0.0908481627702713,0.2371929089136022,3,0,7
Alvida,Dasvidaniya The Best Goodbye Ever,Kailash Kher,1GxBZKb15GqlzHw0QHW0c2,2008-12-31,11,sad,True,60000,148.02631578947367,0.0017391673699779,0.1902691257665303,0.5521468073129654,0.0,1.0,-28.6804141998291,0.1022522374987602,0.1394603257224209,5,1,7
Mumma,Dasvidaniya The Best Goodbye Ever,Kailash Kher,63mVzr5ebVyIhivOz2g6ZF,2008-12-31,54,calm,True,60000,93.75,0.0007972396972317,0.3354759501088695,0.5748272687196732,0.0,1.0,-26.4019832611084,0.0951662063598632,0.4635292365835682,10,0,7
Muskura,Dasvidaniya The Best Goodbye Ever,"Kailash Kher, Sonu Nigam",0mYIqrwkQ30i4lyc2EqwPx,2008-12-31,11,calm,True,60000,110.29411764705884,0.0012012961520675,0.1677102022140508,1.0,0.0,1.0,-18.21110343933105,0.0902330130338668,0.1877289888976307,10,0,7
Alvida Remix,Dasvidaniya The Best Goodbye Ever,"Kailash Kher, Naresh, Paresh",40t1QIV78wQf7boVuVntoK,2008-12-31,6,energetic,True,60000,130.8139534883721,0.0014714667104646,0.2035514866801457,1.0,0.0910965611483848,1.0,-18.624624252319336,0.0920484960079193,0.1889408156382934,1,0,7
Muskura Instrumental,Dasvidaniya The Best Goodbye Ever,"Kailash Kher, Naresh, Paresh",57Q0JGyXMETRM8BTCff7ig,2008-12-31,5,calm,True,60000,109.9567819148936,0.0012237637795323,0.2417374838247387,1.0,0.0943096413179433,1.0,-18.41304016113281,0.09112049639225,0.2179146111829388,10,0,7
Kidnap,Kidnap,Prince Singh,2yelMgJGXEFWIyeWHhlm7Z,2022-02-05,8,energetic,True,60000,77.05479452054794,0.0023486109941014,0.2730317561600159,1.0,0.0,1.0,-25.27841758728028,0.09720029681921,0.2226887888875459,3,0,7
Dil Ka Rishta,Yuvvraaj (Original Motion Picture Soundtrack),"Sonu Nigam, Roop Kumar Rathod",4Hb4YQkL3hKg1NgcjnOIgQ,2008-11-21,26,calm,True,60000,117.1875,0.0008550886155507,0.4338759914904017,0.9157958626747132,0.2277173862944683,1.0,-22.223880767822266,0.0921217054128646,0.4485684480691144,5,1,7
Main Hoon Yuvvraaj - Dialogue Version,Yuvvraaj (Original Motion Picture Soundtrack),Salman Khan,2ZnuDrMN01J9YHKZwQNie9,2008-11-21,17,calm,True,60000,104.16666666666669,0.0018560025259123,0.1924167474393441,1.0,0.0022348834066368,1.0,-26.877979278564453,0.0889766886830329,0.1634322628090803,4,1,7
Manmohini Morey,Yuvvraaj (Original Motion Picture Soundtrack),Vijay Prakash,5ZAXP6V20tpAagjLTU9z72,2008-11-21,33,calm,True,60000,114.79591836734694,0.0009677616220826,0.2106617677690632,1.0,0.0,1.0,-17.709993362426758,0.0868672952055931,0.1773791163996947,0,1,7
Mastam Mastam,Yuvvraaj (Original Motion Picture Soundtrack),"Sonu Nigam, Alka Yagnik, Benny Dayal, Naresh Iyer",26tFgBkRIOrufRRuTVd2GG,2008-11-21,23,energetic,True,60000,108.17307692307692,0.0013600519733496,0.3454043065954941,1.0,0.0,1.0,-23.24310302734375,0.0984639301896095,0.2905749241441592,0,1,7
Shano Shano,Yuvvraaj (Original Motion Picture Soundtrack),"Sonu Nigam, Srinivas Kartik, Timmy, Sunaina, Vivieanne Pocha, Tina",43AZ1pF3i53js7A6eWT40D,2008-11-21,35,energetic,True,60000,125.0,0.0010214865670153,0.3117336431856559,1.0,0.0,1.0,-18.22553825378418,0.090200275182724,0.2842399311882767,3,0,7
Shano - Remix,Yuvvraaj (Original Motion Picture Soundtrack),"Ember rap, Blaaze, Krishna Chetan",6M7Dh3yjPoS9cqeq2iRYGp,2008-11-21,15,energetic,True,60000,100.44642857142856,0.0012797399315216,0.3093976869389886,1.0,0.0,1.0,-16.58820152282715,0.1003065630793571,0.3444902315735648,4,1,7
Tu Meri Dost Hain,Yuvvraaj (Original Motion Picture Soundtrack),"Benny Dayal, Shreya Ghoshal",02N5ZxOVugGQmKeIT0VXUx,2008-11-21,63,happy,True,60000,100.44642857142856,0.0012116802815435,0.2116963060733647,1.0,0.9499333487186424,1.0,-15.96567153930664,0.1001220718026161,0.3237218597779774,6,0,7
Tu Muskura,Yuvvraaj (Original Motion Picture Soundtrack),"Alka Yagnik, Javed Ali",5RejeevUfjSNvSAI5NtRXt,2008-11-21,40,calm,True,60000,114.79591836734694,0.0012570380794791,0.2204078649906683,1.0,0.0,1.0,-23.6727352142334,0.0920191183686256,0.1917731624198924,11,1,7
Zindagi,Yuvvraaj (Original Motion Picture Soundtrack),Srinivas,2XQt5HvMzSTW4FMbhgKP92,2008-11-21,24,calm,True,60000,119.6808510638298,0.0011117374405741,0.1706016152683967,1.0,0.0,1.0,-17.016273498535156,0.0982110425829887,0.1608439942885389,4,1,7
Har Kafan,Contract,"Abhishek, Runa",4qlkXfbpdJ5HutoPB9HKzX,2008-07-07,6,sad,True,60000,93.75,0.0010657766774839,0.439815473776884,1.0,0.0,1.0,-15.358217239379885,0.0868973284959793,0.3039795658626643,4,1,7
Maula Khair Kare,Contract,"Sukhwinder Singh, Shilpa Rao",2KDsNmdpy2yvX6XAGhthj8,2008-07-07,1,calm,True,60000,109.9567819148936,0.0010204275426335,0.1613647649900832,1.0,0.0701962946200698,1.0,-18.237979888916016,0.0858331769704818,0.337885586540629,9,1,7
Jeene Ka,Contract,"Ravi Shankar, Runa",0r5T1SuDd4dtXwqYC4qmwv,2008-07-07,5,calm,True,60000,130.8139534883721,0.0023364022269868,0.2797645001999644,1.0,0.0012529510778818,1.0,-21.37922477722168,0.0823574438691139,0.2301318221242485,4,1,7
Twinkle Twinkle,Contract,"Amitrajit Bhattacharjee, Ranjana Verma, Devika Verma, Trishe",3WTUxoG6lHq8tncQUarMSa,2008-07-07,0,calm,True,60000,90.7258064516129,0.0013145981962636,0.1680742867934589,1.0,0.1973205169841252,1.0,-19.606245040893555,0.0906330198049545,0.1819302920628339,3,0,7
Badalon Pe,Contract,Shaan,20AqTQ4WHOfFRxy565JCSN,2008-07-07,7,calm,True,60000,98.6842105263158,0.0011190827521548,0.2988149329008176,0.6577248871326447,0.0,1.0,-25.92144203186035,0.0923112332820892,0.1635058473153615,9,1,7
The Heart Of Contract (Theme Music),Contract,Amar Mohile,4BzJK1B5rAKYQw27do3L82,2008-07-07,0,calm,True,60000,127.8409090909091,0.0013244360112606,0.0480292218883309,0.8485596626996994,0.0,1.0,-24.45925712585449,0.0796486586332321,0.1197987171010517,6,0,7
Tu Meri Mehbooba,Mehbooba,Udit Narayan,6ZtRXTD5NiEnBgdJ44Uyq8,2008-06-03,22,energetic,True,60000,108.17307692307692,0.0015670413912139,0.3722515302835051,1.0,0.0,1.0,-19.95112991333008,0.0926638767123222,0.2558614030308609,4,1,7
Khwabo Ki Rani Hai,Mehbooba,Udit Narayan,35p7iahZKYtVdvdgeSZQR8,2008-06-03,24,energetic,True,60000,93.75,0.0012000280826083,0.3593085187633309,1.0,0.0,1.0,-15.973737716674805,0.0911840051412582,0.2257252059091376,7,1,7
Kuch Kar Lo,Mehbooba,"Shankar Mahadevan, Kavita Krishnamurthy",5Ksc7AeeRGt6KfXTjsJSdG,2008-06-03,18,calm,True,60000,95.33898305084746,0.0015581694505494,0.3985571835840295,1.0,0.0,1.0,-19.57193756103516,0.0981122106313705,0.2112844843637904,7,1,7
Babuji,Mehbooba,"Alka Yagnik, Sanjay Dutt, Ajay Devgan",3Rwhzk7hw4kfyJ3dLZsES5,2008-06-03,18,energetic,True,60000,122.28260869565216,0.0011542824403776,0.3658008541537059,1.0,0.0,1.0,-17.116151809692383,0.0984772369265556,0.419056860871864,7,1,7
Achcha To Ab Mai Chalta Hoon,Mehbooba,Sonu Nigam,78aB9YpNedePkTPsLK5qQy,2008-06-03,15,calm,True,60000,130.8139534883721,0.0012934090212443,0.4970210157083185,1.0,0.0,1.0,-18.384689331054688,0.0943321734666824,0.2945834426701722,2,1,7
Dilruba,Mehbooba,Udit Narayan,6jHYK38ZIiWa7Ns5MZuyOx,2008-06-03,17,happy,True,60000,125.0,0.0010737059511513,0.3900022808445165,1.0,0.1545742999593697,1.0,-20.37716293334961,0.0921178832650184,0.3464744267779286,7,1,7
Kuch Kar Lo,Mehbooba,Sonu Nigam,6xhKHdPYgNG2JLEu2XiIc1,2008-06-03,15,energetic,True,60000,98.6842105263158,0.0010603058939099,0.4203961830396818,1.0,0.0,1.0,-18.52093505859375,0.0913312286138534,0.3437330863084998,8,0,7
Yaar Tera Shukriya,Mehbooba,"Udit Narayan, Alka Yagnik",1t1aLGXApAhOuBGUS8AWsX,2008-06-03,19,calm,True,60000,96.98275862068964,0.0013389843073771,0.4210219398495822,1.0,0.0010822761644509,1.0,-17.6119441986084,0.0964258834719657,0.2584378746395837,11,1,7
Deewana,Mehbooba,"Sukhwinder Singh, Sonu Nigam, Aslam Akram Sabri",6oXyMXKxc6tILnQQ6Ba9eu,2008-06-03,18,energetic,True,60000,133.92857142857142,0.00123574839357,0.3745736001099804,1.0,0.003850915728886,1.0,-20.388147354125977,0.091494970023632,0.2460709296034531,0,1,7
Kuch Kar Lo,Mehbooba,Kavita Krishnamurthy,46oNqBX0TH8PnEX7A2JoxI,2008-06-03,16,energetic,True,60000,98.6842105263158,0.0010828146295879,0.3920327358469605,1.0,0.108051985026418,1.0,-15.958870887756348,0.0851213857531547,0.2462568914335818,2,1,7
Maharathi,Maharathi,Shibani Kashyap,4VURkMFScRjYTLv9mLMWPs,2008-12-25,0,calm,True,60000,119.6808510638298,0.0013153246719936,0.3128454247022751,1.0,0.0352981645743598,1.0,-17.108659744262695,0.0843433812260627,0.2912040053337198,4,1,7
Mere Khuda,Sorry Bhai!,KK,6A4yUr2Pi3MGPld5c52Zdz,2008-11-10,5,sad,True,60000,108.17307692307692,0.0014453311679023,0.3620194083551812,1.0,0.0896320703508654,1.0,-15.524852752685549,0.1009113863110542,0.3727093658225087,1,0,7
Pal,Sorry Bhai!,"Sunidhi Chauhan, Chayan Adhikari",17bXkAGfroBgdQCJBqqbq4,2008-11-10,1,energetic,False,60000,96.98275862068964,0.0010267101082619,0.2449646972482669,1.0,0.0,1.0,-18.80282592773437,0.108424387872219,0.2416428913914911,2,1,7
Sorry Bhai !,Sorry Bhai!,"KK, Sunidhi Chauhan, Abhishek Nailwal",0BVgpwt7IBlJhxjAifcFhi,2008-11-10,5,calm,True,60000,85.22727272727273,0.0010393675733845,0.2536315592505777,0.7792422920465469,0.3004056043719433,1.0,-23.95622444152832,0.0917530953884124,0.317962270067818,11,1,7
Jalte Hain,Sorry Bhai!,Abhishek Nailwal,491Yej5W9tE6hQYfRajaJC,2008-11-10,1,calm,True,60000,86.53846153846153,0.0018045483447882,0.3372408273251421,1.0,0.0,1.0,-18.38507652282715,0.1079644188284874,0.3921393426853242,7,1,7
Some Times,Sorry Bhai!,Nanette Natal,2WYyMnexvO477QHKtrctLT,2008-11-10,0,calm,False,60000,93.75,0.0014385915108465,0.0908814127488446,0.5282000452280045,0.0,1.0,-26.84796905517578,0.0990237444639206,0.1293012842046837,7,1,7
Jalte Hain (Version 2),Sorry Bhai!,KK,6lKENyO1WfPwIpMDlk6W9W,2008-11-10,4,sad,True,60000,114.79591836734694,0.001849578264028,0.2634974268463384,1.0,0.0,1.0,-17.80524444580078,0.095661960542202,0.2918902065810655,4,1,7
Mere Khuda (Remix By Gaurav Dayal),Sorry Bhai!,KK,7i4A04xB0VlgCG22NBXJDS,2008-11-10,3,sad,True,60000,100.44642857142856,0.0015024165496441,0.4196502219049947,1.0,0.3046337893428671,1.0,-13.75395393371582,0.0910785421729087,0.4070118152946422,6,0,7
Pal (Remix By Eric Pillai),Sorry Bhai!,"Sunidhi Chauhan, Chayan Adhikari",6C1aaWnsi07LTEc7GVk1SM,2008-11-10,0,energetic,True,60000,137.1951219512195,0.0007650800758228,0.3624307935533682,1.0,0.0,1.0,-13.766327857971191,0.0906223654747009,0.3506648068321151,9,1,7
Jalte Hain (Remix By Eric Pillai),Sorry Bhai!,Abhishek Nailwal,0IL692c7uwP49Xcx18Py58,2008-11-10,0,energetic,True,60000,102.27272727272728,0.0010570236858387,0.4258965072875932,1.0,0.0,1.0,-13.989990234375,0.0906874388456344,0.4195995220961816,4,1,7
Sirf,Sirf,Ritu Pathak,3SbLliJr1RnqrClcd6OAds,2024-08-08,0,energetic,True,60000,133.92857142857142,0.0017544751199361,0.2487092572431568,1.0,0.023038568181847,1.0,-20.814228057861328,0.1032425463199615,0.2804327232596819,9,1,7
Sita Ram Sita Ram,Welcome To Sajjanpur,Krishna Kumar,6RjBvqZeWihCvQ8ztStk62,2008-09-06,7,calm,True,60000,133.92857142857142,0.0007691841791056,0.4370407934422769,1.0,0.0,1.0,-14.504938125610352,0.090073749423027,0.3158217809635277,8,0,7
Ek Meetha Marz De Ke,Welcome To Sajjanpur,"Mohit Chauhan, Madhushree",6WeJ5DSegpozLD5j5LimGa,2008-09-06,29,calm,True,60000,140.625,0.0015675307449885,0.3448327936144685,0.3213310986757278,0.0,1.0,-33.94578170776367,0.1002443209290504,0.3549269060926414,10,0,7
Bheeni Bheeni Mehki Mehki,Welcome To Sajjanpur,"Krishna Kumar, Shreya Ghoshal",3x5aibvYLB0JFziau3vsFe,2008-09-06,17,calm,True,60000,112.5,0.0013558862786122,0.2236820225015552,0.7065388560295105,0.0,1.0,-24.39493560791016,0.0947388783097267,0.2838826204191604,5,1,7
Dildara,Welcome To Sajjanpur,"Sonu Nigam, Sunidhi Chauhan",7oQucfb5PBQw9xruW4MtMc,2008-09-06,5,calm,True,60000,170.45454545454547,0.0011902321886342,0.2577553920969605,1.0,0.0,1.0,-18.36311912536621,0.0988019257783889,0.2394488219597497,9,1,7
Aadmi Azaad Hai,Welcome To Sajjanpur,Kailash Kher,1BSC3lBdUPXfHkQxVBEoAQ,2008-09-06,3,energetic,True,60000,133.92857142857142,0.0012495182179227,0.1909660504799146,0.6577274948358536,0.0357228263123009,1.0,-25.81322288513184,0.1018146350979805,0.2291842635943018,3,0,7
Munni Ki Baari,Welcome To Sajjanpur,Ajay Jhingran,0wOeA4q5wMNz6qIlEkiOlS,2008-09-06,1,energetic,True,60000,140.625,0.0013775565727886,0.3410105564566299,0.6887679547071457,0.0,1.0,-25.02580642700196,0.0976572632789611,0.3354541231493952,6,0,7
Sita Ram Sita Ram (Remix),Welcome To Sajjanpur,Krishna Kumar,6d7lGmrANDXJ6mvz2ipNfS,2008-09-06,3,energetic,True,60000,106.13207547169812,0.0008614296411148,0.174932442565766,1.0,0.0270156960658289,1.0,-19.140438079833984,0.0824267715215683,0.3283489175401795,4,1,7
Dil Haara,Tashan,"Vishal-Shekhar, Sukhwinder Singh, Piyush Mishra",5wIwMpBfTKoGmuOphrYrum,2008-03-27,62,calm,True,60000,98.6842105263158,0.0013958260405585,0.264866107136509,0.6436349451541901,0.0,1.0,-27.30036354064941,0.1046807095408439,0.2925837132159569,10,0,7
Chhaliya,Tashan,"Vishal-Shekhar, Sunidhi Chauhan, Piyush Mishra, Anvita Dutt Guptan",70r85LQ7Hcof30PJmksilm,2008-03-27,66,energetic,True,60000,98.6842105263158,0.001374550932878,0.4374916681478847,0.38524329662323,0.0,1.0,-32.17207336425781,0.1007740795612335,0.3294005908407002,5,1,7
Jimmy Ka Tashan,Tashan,"Vishal-Shekhar, Saif Ali Khan, Vijay Krishna Acharya",6uGARi4Zbf82irSpfykCIJ,2008-03-27,0,energetic,True,13453,152.02702702702703,0.0014790088999161,0.6604061942848652,0.2624974213540554,0.0,1.0,-45.70723342895508,0.0783206820487976,0.338958091247678,7,1,7
Bachchan Pande Ka Tashan,Tashan,"Vishal-Shekhar, Akshay Kumar, Vijay Krishna Acharya",7eYxL23LhEqaqNhpZPFG95,2008-03-27,0,energetic,True,16066,175.78125,0.0014679430063166,0.3367990393787325,0.8231829851865768,0.0141641043504221,1.0,-30.139955520629883,0.1011185124516487,0.1903113631777342,2,1,7
Pooja Ka Tashan,Tashan,"Vishal-Shekhar, Kareena Kapoor, Vijay Krishna Acharya",1qJEbLs5VkI81YWBE31h4r,2008-03-27,0,energetic,True,16106,193.9655172413793,0.0015654449797569,0.7470993960953011,0.3485599905252456,0.0098964244927337,1.0,-48.6524543762207,0.0953788459300994,0.3555148234332373,4,1,7
Bhaiyyaji Ka Tashan,Tashan,"Vishal-Shekhar, Anil Kapoor, Vijay Krishna Acharya",6fwAhT9KaArOxGjfkS2nLF,2008-03-27,0,energetic,True,26106,137.1951219512195,0.0020745867981773,0.7590599309385212,0.2542026899755001,0.0,1.0,-47.90776443481445,0.0767913982272148,0.3236886832546443,8,0,7
Falak Tak,Tashan,"Vishal-Shekhar, Udit Narayan, Mahalakshmi Iyer, Kausar Munir",0IudGhdeJZwJ0Ps6ndtQDt,2008-03-27,71,calm,True,60000,144.23076923076923,0.0012615142273957,0.2716804338950853,0.2635613828897476,0.0,1.0,-33.28556442260742,0.1012176275253295,0.285071196987259,2,1,7
Tashan Mein,Tashan,"Vishal-Shekhar, Vishal, Saleem, Piyush Mishra",25Is018fCwnTh4zlK5DrMJ,2008-03-27,43,energetic,True,60000,117.1875,0.0014211546264891,0.2428205471805012,1.0,0.0,1.0,-19.08540725708008,0.0950204730033874,0.3024352593832157,10,0,7
Dil Dance Maare,Tashan,"Vishal-Shekhar, Sukhwinder Singh, Udit Narayan, Sunidhi Chauhan, Vishal",0nkF0CojMczlSHMddiib6n,2008-03-27,47,energetic,True,60000,112.5,0.0008878223420855,0.2874150498244756,0.6473098695278168,0.0,1.0,-27.881010055541992,0.0925741791725158,0.2537647379159997,9,1,7
Migration,Migration,Bonobo,61g7oQKm8DFEL7r2g9LS8x,2017-01-13,48,calm,True,60000,122.28260869565216,0.0010133293510559,0.0880993552535104,0.7706819474697113,0.0,1.0,-23.12357711791992,0.0867922827601432,0.0735189425991406,8,0,7
Break Apart,Migration,"Bonobo, Rhye",2pYvd6cHcAIMAM6xMD6nok,2017-01-13,59,sad,True,60000,119.6808510638298,0.0011033498323868,0.1221553668236758,0.9144218266010284,0.0,1.0,-24.25818252563477,0.1038116887211799,0.183658537345683,5,1,7
Outlier,Migration,Bonobo,6BbFwwHnzY74a8GOsDg8Sn,2017-01-13,42,calm,True,60000,117.1875,0.0006333263281682,0.2435851681923213,1.0,0.0,1.0,-20.05851173400879,0.1007372885942459,0.2571818945678563,2,1,7
Grains,Migration,Bonobo,0f3G1ecfRIffW1qhQt1lEG,2017-01-13,41,calm,True,60000,125.0,0.001941602669253,0.0836201168403395,1.0,0.0456065117709606,1.0,-19.20369338989257,0.0925258696079254,0.2000898776291766,1,0,7
Second Sun,Migration,Bonobo,16ikmfoT1249gG3pzPvnYt,2017-01-13,56,calm,True,60000,152.02702702702703,0.001316351530363,0.0564448264752932,1.0,0.0,1.0,-18.363096237182617,0.0984702259302139,0.0816609960175486,6,0,7
Surface,Migration,"Bonobo, Nicole Miglis",15IVKRhTPXp4lKtwl568KS,2017-01-13,41,calm,True,60000,110.29411764705884,0.0009909168413703,0.2845639941788126,1.0,0.0,1.0,-16.837770462036133,0.0880276933312416,0.3085543573543712,6,0,7
